"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"norm",45.6551519514265,20.8459628256683,0,"relative convergence (4)",4158.18951825951,4158.51384258383,0.131403470780883,40,630,0.981174881035732,0.041188750952794,"RP",0.9,10,0.041188750952794,242.78473536284
"weibull",1.57296544907345,45.6897225464469,0,"relative convergence (4)",3455.745527146,3456.03124143172,0.0454199111546302,45,631,0.96756176887245,0.0775370954587632,"FULL",0.4,35,0.96756176887245,36.1734011470785
"weibull",1.57296544907345,45.6897225464469,0,"relative convergence (4)",3455.745527146,3456.03124143172,0.0454199111546302,45,631,0.96756176887245,0.0775370954587632,"FULL",0.6,16.6666666666667,0.96756176887245,17.2254291176564
"weibull",1.57296544907345,45.6897225464469,0,"relative convergence (4)",3455.745527146,3456.03124143172,0.0454199111546302,45,631,0.96756176887245,0.0775370954587632,"RP",0.7,20,0.0775370954587632,257.941052365531
"weibull",1.57296544907345,45.6897225464469,0,"relative convergence (4)",3455.745527146,3456.03124143172,0.0454199111546302,45,631,0.96756176887245,0.0775370954587632,"RP",0.9,7.77777777777778,0.0775370954587632,100.310409253262
"weibull",1.94136707535736,49.6191709677057,0,"relative convergence (4)",5366.4207849736,5366.72847728129,0.135457290229693,42,632,0.979720148733329,0.0490359658860602,"FULL",0.4,32.5,0.979720148733329,33.1727381967381
"weibull",1.94136707535736,49.6191709677057,0,"relative convergence (4)",5366.4207849736,5366.72847728129,0.135457290229693,42,632,0.979720148733329,0.0490359658860602,"FULL",0.6,10,0.979720148733329,10.2069963682271
"weibull",1.94136707535736,49.6191709677057,0,"relative convergence (4)",5366.4207849736,5366.72847728129,0.135457290229693,42,632,0.979720148733329,0.0490359658860602,"RP",0.7,21.4285714285714,0.0490359658860602,436.997029453091
"weibull",1.94136707535736,49.6191709677057,0,"relative convergence (4)",5366.4207849736,5366.72847728129,0.135457290229693,42,632,0.979720148733329,0.0490359658860602,"RP",0.9,8.88888888888889,0.0490359658860602,181.272841847208
"llog",0.24568355529535,3.19661835749242,0,"relative convergence (4)",3427.50825308931,3427.77491975598,0.0434202301510782,48,633,0.996773724454144,0.0480219941120935,"FULL",0.4,50,0.996773724454144,50.161835904514
"llog",0.24568355529535,3.19661835749242,0,"relative convergence (4)",3427.50825308931,3427.77491975598,0.0434202301510782,48,633,0.996773724454144,0.0480219941120935,"FULL",0.6,13.3333333333333,0.996773724454144,13.3764895745371
"llog",0.24568355529535,3.19661835749242,0,"relative convergence (4)",3427.50825308931,3427.77491975598,0.0434202301510782,48,633,0.996773724454144,0.0480219941120935,"RP",0.7,20,0.0480219941120935,416.475832996767
"llog",0.24568355529535,3.19661835749242,0,"relative convergence (4)",3427.50825308931,3427.77491975598,0.0434202301510782,48,633,0.996773724454144,0.0480219941120935,"RP",0.9,6.66666666666667,0.0480219941120935,138.825277665589
"gamma",1.60580725263241,0.0643546539700692,0,"relative convergence (4)",1051.82652582951,1052.15985916284,0.116523405725387,39,634,0.993964966012631,0.173988068689533,"FULL",0.4,30,0.993964966012631,30.1821503028898
"gamma",1.60580725263241,0.0643546539700692,0,"relative convergence (4)",1051.82652582951,1052.15985916284,0.116523405725387,39,634,0.993964966012631,0.173988068689533,"FULL",0.6,16.6666666666667,0.993964966012631,16.7678612793832
"gamma",1.60580725263241,0.0643546539700692,0,"relative convergence (4)",1051.82652582951,1052.15985916284,0.116523405725387,39,634,0.993964966012631,0.173988068689533,"RP",0.7,20,0.173988068689533,114.950410971504
"gamma",1.60580725263241,0.0643546539700692,0,"relative convergence (4)",1051.82652582951,1052.15985916284,0.116523405725387,39,634,0.993964966012631,0.173988068689533,"RP",0.9,3.33333333333333,0.173988068689533,19.158401828584
"weibull",2.28405739984652,38.4542683637365,0,"relative convergence (4)",5091.96249619044,5092.23522346316,0.0614201799980126,47,635,0.999859706500759,0.0533896297726094,"FULL",0.4,40,0.999859706500759,40.0056125273708
"weibull",2.28405739984652,38.4542683637365,0,"relative convergence (4)",5091.96249619044,5092.23522346316,0.0614201799980126,47,635,0.999859706500759,0.0533896297726094,"FULL",0.6,13.3333333333333,0.999859706500759,13.3352041757903
"weibull",2.28405739984652,38.4542683637365,0,"relative convergence (4)",5091.96249619044,5092.23522346316,0.0614201799980126,47,635,0.999859706500759,0.0533896297726094,"RP",0.7,21.4285714285714,0.0533896297726094,401.362053264602
"weibull",2.28405739984652,38.4542683637365,0,"relative convergence (4)",5091.96249619044,5092.23522346316,0.0614201799980126,47,635,0.999859706500759,0.0533896297726094,"RP",0.9,8.88888888888889,0.0533896297726094,166.49092579865
"weibull",1.85307235976079,40.3862901674231,0,"both X-convergence and relative convergence (5)",4904.82507776452,4905.05149285886,0.0761834329032501,56,636,0.995328732789862,0.0687962910294525,"FULL",0.4,42.5,0.995328732789862,42.6994605901453
"weibull",1.85307235976079,40.3862901674231,0,"both X-convergence and relative convergence (5)",4904.82507776452,4905.05149285886,0.0761834329032501,56,636,0.995328732789862,0.0687962910294525,"FULL",0.6,11.6666666666667,0.995328732789862,11.7214205541575
"weibull",1.85307235976079,40.3862901674231,0,"both X-convergence and relative convergence (5)",4904.82507776452,4905.05149285886,0.0761834329032501,56,636,0.995328732789862,0.0687962910294525,"RP",0.7,28.5714285714286,0.0687962910294525,415.304780881237
"weibull",1.85307235976079,40.3862901674231,0,"both X-convergence and relative convergence (5)",4904.82507776452,4905.05149285886,0.0761834329032501,56,636,0.995328732789862,0.0687962910294525,"RP",0.9,13.3333333333333,0.0687962910294525,193.808897744577
"gamma",2.98566360493779,0.106552797938134,0,"relative convergence (4)",4764.29255688016,4764.53745483935,0.0878736468211317,52,637,0.998422247399656,0.0798488434498581,"FULL",0.4,30,0.998422247399656,30.0474073751197
"gamma",2.98566360493779,0.106552797938134,0,"relative convergence (4)",4764.29255688016,4764.53745483935,0.0878736468211317,52,637,0.998422247399656,0.0798488434498581,"FULL",0.6,16.6666666666667,0.998422247399656,16.6930040972887
"gamma",2.98566360493779,0.106552797938134,0,"relative convergence (4)",4764.29255688016,4764.53745483935,0.0878736468211317,52,637,0.998422247399656,0.0798488434498581,"RP",0.7,28.5714285714286,0.0798488434498581,357.818940600815
"gamma",2.98566360493779,0.106552797938134,0,"relative convergence (4)",4764.29255688016,4764.53745483935,0.0878736468211317,52,637,0.998422247399656,0.0798488434498581,"RP",0.9,11.1111111111111,0.0798488434498581,139.15181023365
"weibull",2.14932744541526,34.3907802366173,0,"relative convergence (4)",3376.32955526359,3376.56484938124,0.106717759275468,54,638,0.99995062324848,0.06752213780515,"FULL",0.4,47.5,0.99995062324848,47.502345511511
"weibull",2.14932744541526,34.3907802366173,0,"relative convergence (4)",3376.32955526359,3376.56484938124,0.106717759275468,54,638,0.99995062324848,0.06752213780515,"FULL",0.6,11.6666666666667,0.99995062324848,11.6672427572132
"weibull",2.14932744541526,34.3907802366173,0,"relative convergence (4)",3376.32955526359,3376.56484938124,0.106717759275468,54,638,0.99995062324848,0.06752213780515,"RP",0.7,15.7142857142857,0.06752213780515,232.72790561864
"weibull",2.14932744541526,34.3907802366173,0,"relative convergence (4)",3376.32955526359,3376.56484938124,0.106717759275468,54,638,0.99995062324848,0.06752213780515,"RP",0.9,18.8888888888889,0.06752213780515,279.743644127456
"weibull",1.8534885898097,48.7824191887674,0,"relative convergence (4)",3881.68232814176,3882.02518528462,0.0966327227757846,38,639,0.97723854031378,0.0540850200223055,"FULL",0.4,25,0.97723854031378,25.5822902686306
"weibull",1.8534885898097,48.7824191887674,0,"relative convergence (4)",3881.68232814176,3882.02518528462,0.0966327227757846,38,639,0.97723854031378,0.0540850200223055,"FULL",0.6,8.33333333333333,0.97723854031378,8.52743008954354
"weibull",1.8534885898097,48.7824191887674,0,"relative convergence (4)",3881.68232814176,3882.02518528462,0.0966327227757846,38,639,0.97723854031378,0.0540850200223055,"RP",0.7,18.5714285714286,0.0540850200223055,343.374719354258
"weibull",1.8534885898097,48.7824191887674,0,"relative convergence (4)",3881.68232814176,3882.02518528462,0.0966327227757846,38,639,0.97723854031378,0.0540850200223055,"RP",0.9,11.1111111111111,0.0540850200223055,205.437866280325
"gamma",3.2969036317029,0.143780378642574,0,"relative convergence (4)",2270.25001445749,2270.57433878181,0.129315430492891,40,640,0.999885882049025,0.0982435936339166,"FULL",0.4,25,0.999885882049025,25.0028532743842
"gamma",3.2969036317029,0.143780378642574,0,"relative convergence (4)",2270.25001445749,2270.57433878181,0.129315430492891,40,640,0.999885882049025,0.0982435936339166,"FULL",0.6,18.3333333333333,0.999885882049025,18.3354257345484
"gamma",3.2969036317029,0.143780378642574,0,"relative convergence (4)",2270.25001445749,2270.57433878181,0.129315430492891,40,640,0.999885882049025,0.0982435936339166,"RP",0.7,18.5714285714286,0.0982435936339166,189.03449970113
"gamma",3.2969036317029,0.143780378642574,0,"relative convergence (4)",2270.25001445749,2270.57433878181,0.129315430492891,40,640,0.999885882049025,0.0982435936339166,"RP",0.9,6.66666666666667,0.0982435936339166,67.8585383542519
"weibull",1.96534210640424,40.1863061346432,0,"relative convergence (4)",7042.7708376471,7042.9708376471,0.0654340522542484,63,641,0.997520246100951,0.063055885543409,"FULL",0.4,27.5,0.997520246100951,27.5683627550322
"weibull",1.96534210640424,40.1863061346432,0,"relative convergence (4)",7042.7708376471,7042.9708376471,0.0654340522542484,63,641,0.997520246100951,0.063055885543409,"FULL",0.6,15,0.997520246100951,15.0372887754721
"weibull",1.96534210640424,40.1863061346432,0,"relative convergence (4)",7042.7708376471,7042.9708376471,0.0654340522542484,63,641,0.997520246100951,0.063055885543409,"RP",0.7,34.2857142857143,0.063055885543409,543.735354602407
"weibull",1.96534210640424,40.1863061346432,0,"relative convergence (4)",7042.7708376471,7042.9708376471,0.0654340522542484,63,641,0.997520246100951,0.063055885543409,"RP",0.9,21.1111111111111,0.063055885543409,334.800010009815
"gamma",2.81040358283862,0.0878338438851965,0,"relative convergence (4)",6462.98301646007,6463.22791441926,0.0512415616464235,52,642,0.994328751220938,0.0701548374279133,"FULL",0.4,25,0.994328751220938,25.1425898821717
"gamma",2.81040358283862,0.0878338438851965,0,"relative convergence (4)",6462.98301646007,6463.22791441926,0.0512415616464235,52,642,0.994328751220938,0.0701548374279133,"FULL",0.6,11.6666666666667,0.994328751220938,11.7332086116801
"gamma",2.81040358283862,0.0878338438851965,0,"relative convergence (4)",6462.98301646007,6463.22791441926,0.0512415616464235,52,642,0.994328751220938,0.0701548374279133,"RP",0.7,32.8571428571429,0.0701548374279133,468.351778177874
"gamma",2.81040358283862,0.0878338438851965,0,"relative convergence (4)",6462.98301646007,6463.22791441926,0.0512415616464235,52,642,0.994328751220938,0.0701548374279133,"RP",0.9,13.3333333333333,0.0701548374279133,190.055794043195
"weibull",2.00116735218416,39.1110384663351,0,"relative convergence (4)",6062.68115595212,6062.90757104646,0.0759342973212984,56,643,0.99856201363912,0.0634952788106317,"FULL",0.4,30,0.99856201363912,30.0432017143023
"weibull",2.00116735218416,39.1110384663351,0,"relative convergence (4)",6062.68115595212,6062.90757104646,0.0759342973212984,56,643,0.99856201363912,0.0634952788106317,"FULL",0.6,11.6666666666667,0.99856201363912,11.6834673333398
"weibull",2.00116735218416,39.1110384663351,0,"relative convergence (4)",6062.68115595212,6062.90757104646,0.0759342973212984,56,643,0.99856201363912,0.0634952788106317,"RP",0.7,32.8571428571429,0.0634952788106317,517.473794471176
"weibull",2.00116735218416,39.1110384663351,0,"relative convergence (4)",6062.68115595212,6062.90757104646,0.0759342973212984,56,643,0.99856201363912,0.0634952788106317,"RP",0.9,15.5555555555556,0.0634952788106317,244.987593517755
"weibull",1.8672386914565,43.7311338784598,0,"relative convergence (4)",4885.78517726544,4886.04049641438,0.027438521381264,50,644,0.990769240971137,0.0614108861529897,"FULL",0.4,30,0.990769240971137,30.2795027938034
"weibull",1.8672386914565,43.7311338784598,0,"relative convergence (4)",4885.78517726544,4886.04049641438,0.027438521381264,50,644,0.990769240971137,0.0614108861529897,"FULL",0.6,16.6666666666667,0.990769240971137,16.8219459965574
"weibull",1.8672386914565,43.7311338784598,0,"relative convergence (4)",4885.78517726544,4886.04049641438,0.027438521381264,50,644,0.990769240971137,0.0614108861529897,"RP",0.7,25.7142857142857,0.0614108861529897,418.725202079402
"weibull",1.8672386914565,43.7311338784598,0,"relative convergence (4)",4885.78517726544,4886.04049641438,0.027438521381264,50,644,0.990769240971137,0.0614108861529897,"RP",0.9,11.1111111111111,0.0614108861529897,180.930642873815
"norm",28.9643238980372,12.4750179131305,0,"relative convergence (4)",3953.41191294186,3953.66191294186,0.0962376861202842,51,645,0.989877767297667,0.0639750346743709,"FULL",0.4,37.5,0.989877767297667,37.8834652508397
"norm",28.9643238980372,12.4750179131305,0,"relative convergence (4)",3953.41191294186,3953.66191294186,0.0962376861202842,51,645,0.989877767297667,0.0639750346743709,"FULL",0.6,11.6666666666667,0.989877767297667,11.7859669669279
"norm",28.9643238980372,12.4750179131305,0,"relative convergence (4)",3953.41191294186,3953.66191294186,0.0962376861202842,51,645,0.989877767297667,0.0639750346743709,"RP",0.7,24.2857142857143,0.0639750346743709,379.612366125742
"norm",28.9643238980372,12.4750179131305,0,"relative convergence (4)",3953.41191294186,3953.66191294186,0.0962376861202842,51,645,0.989877767297667,0.0639750346743709,"RP",0.9,13.3333333333333,0.0639750346743709,208.41463238276
"weibull",2.079541032452,36.76355407568,0,"relative convergence (4)",5091.33973799293,5091.61246526566,0.144660610097915,47,646,0.999668485183674,0.0649214565223929,"FULL",0.4,22.5,0.999668485183674,22.507461556984
"weibull",2.079541032452,36.76355407568,0,"relative convergence (4)",5091.33973799293,5091.61246526566,0.144660610097915,47,646,0.999668485183674,0.0649214565223929,"FULL",0.6,13.3333333333333,0.999668485183674,13.3377549967313
"weibull",2.079541032452,36.76355407568,0,"relative convergence (4)",5091.33973799293,5091.61246526566,0.144660610097915,47,646,0.999668485183674,0.0649214565223929,"RP",0.7,32.8571428571429,0.0649214565223929,506.106064422779
"weibull",2.079541032452,36.76355407568,0,"relative convergence (4)",5091.33973799293,5091.61246526566,0.144660610097915,47,646,0.999668485183674,0.0649214565223929,"RP",0.9,7.77777777777778,0.0649214565223929,119.802884815054
"weibull",2.06222271651992,49.1190899621067,0,"relative convergence (4)",4742.30991515376,4742.60991515376,0.160403475511213,43,647,0.986861667430982,0.0451553844799064,"FULL",0.4,30,0.986861667430982,30.3993973928449
"weibull",2.06222271651992,49.1190899621067,0,"relative convergence (4)",4742.30991515376,4742.60991515376,0.160403475511213,43,647,0.986861667430982,0.0451553844799064,"FULL",0.6,13.3333333333333,0.986861667430982,13.5108432857089
"weibull",2.06222271651992,49.1190899621067,0,"relative convergence (4)",4742.30991515376,4742.60991515376,0.160403475511213,43,647,0.986861667430982,0.0451553844799064,"RP",0.7,27.1428571428571,0.0451553844799064,601.099015222324
"weibull",2.06222271651992,49.1190899621067,0,"relative convergence (4)",4742.30991515376,4742.60991515376,0.160403475511213,43,647,0.986861667430982,0.0451553844799064,"RP",0.9,4.44444444444444,0.0451553844799064,98.4255697440063
"weibull",2.23371106726733,33.4564252056086,0,"relative convergence (4)",3725.20227643102,3725.46314599624,0.168889965100472,49,648,0.999990259226455,0.0662676750326139,"FULL",0.4,27.5,0.999990259226455,27.5002678738818
"weibull",2.23371106726733,33.4564252056086,0,"relative convergence (4)",3725.20227643102,3725.46314599624,0.168889965100472,49,648,0.999990259226455,0.0662676750326139,"FULL",0.6,16.6666666666667,0.999990259226455,16.6668290144738
"weibull",2.23371106726733,33.4564252056086,0,"relative convergence (4)",3725.20227643102,3725.46314599624,0.168889965100472,49,648,0.999990259226455,0.0662676750326139,"RP",0.7,25.7142857142857,0.0662676750326139,388.03663628806
