"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",1.60900805911386,45.9009333484869,0,"relative convergence (4)",13875.906318986,13875.970835115,0.0391160398096089,189,710,0.969818155053084,0.0741871348265983,"FULL",0.4,150,0.969818155053084,154.668170747731
"weibull",1.60900805911386,45.9009333484869,0,"relative convergence (4)",13875.906318986,13875.970835115,0.0391160398096089,189,710,0.969818155053084,0.0741871348265983,"FULL",0.6,60,0.969818155053084,61.8672682990925
"weibull",1.60900805911386,45.9009333484869,0,"relative convergence (4)",13875.906318986,13875.970835115,0.0391160398096089,189,710,0.969818155053084,0.0741871348265983,"RP",0.7,90,0.0741871348265983,1213.14834722169
"weibull",1.60900805911386,45.9009333484869,0,"relative convergence (4)",13875.906318986,13875.970835115,0.0391160398096089,189,710,0.969818155053084,0.0741871348265983,"RP",0.9,33.3333333333333,0.0741871348265983,449.314202674698
"weibull",1.55327882186169,45.9655966536953,0,"relative convergence (4)",15727.0362314325,15727.0993893272,0.0348214978908084,193,711,0.964723406606617,0.0786533188976031,"FULL",0.4,132.5,0.964723406606617,137.34506604962
"weibull",1.55327882186169,45.9655966536953,0,"relative convergence (4)",15727.0362314325,15727.0993893272,0.0348214978908084,193,711,0.964723406606617,0.0786533188976031,"FULL",0.6,61.6666666666667,0.964723406606617,63.9216030671186
"weibull",1.55327882186169,45.9655966536953,0,"relative convergence (4)",15727.0362314325,15727.0993893272,0.0348214978908084,193,711,0.964723406606617,0.0786533188976031,"RP",0.7,95.7142857142857,0.0786533188976031,1216.91350162723
"weibull",1.55327882186169,45.9655966536953,0,"relative convergence (4)",15727.0362314325,15727.0993893272,0.0348214978908084,193,711,0.964723406606617,0.0786533188976031,"RP",0.9,40,0.0786533188976031,508.56086635168
"weibull",1.78341880081782,49.211927363259,0,"relative convergence (4)",22181.403444433,22181.4577430756,0.030817728909677,224,712,0.971025491401417,0.0570723652220288,"FULL",0.4,145,0.971025491401417,149.326666790932
"weibull",1.78341880081782,49.211927363259,0,"relative convergence (4)",22181.403444433,22181.4577430756,0.030817728909677,224,712,0.971025491401417,0.0570723652220288,"FULL",0.6,61.6666666666667,0.971025491401417,63.5067433478674
"weibull",1.78341880081782,49.211927363259,0,"relative convergence (4)",22181.403444433,22181.4577430756,0.030817728909677,224,712,0.971025491401417,0.0570723652220288,"RP",0.7,121.428571428571,0.0570723652220288,2127.62465610419
"weibull",1.78341880081782,49.211927363259,0,"relative convergence (4)",22181.403444433,22181.4577430756,0.030817728909677,224,712,0.971025491401417,0.0570723652220288,"RP",0.9,48.8888888888889,0.0570723652220288,856.612279843254
"gamma",2.08355956508666,0.0496399631043802,0,"relative convergence (4)",18586.6231656973,18586.6869954845,0.0411922563061121,191,713,0.953365093437198,0.0688193144502889,"FULL",0.4,152.5,0.953365093437198,159.959705940341
"gamma",2.08355956508666,0.0496399631043802,0,"relative convergence (4)",18586.6231656973,18586.6869954845,0.0411922563061121,191,713,0.953365093437198,0.0688193144502889,"FULL",0.6,55,0.953365093437198,57.6903857489755
"gamma",2.08355956508666,0.0496399631043802,0,"relative convergence (4)",18586.6231656973,18586.6869954845,0.0411922563061121,191,713,0.953365093437198,0.0688193144502889,"RP",0.7,97.1428571428571,0.0688193144502889,1411.56385992522
"gamma",2.08355956508666,0.0496399631043802,0,"relative convergence (4)",18586.6231656973,18586.6869954845,0.0411922563061121,191,713,0.953365093437198,0.0688193144502889,"RP",0.9,32.2222222222222,0.0688193144502889,468.214809746437
"weibull",1.99460010804358,40.649544175837,0,"relative convergence (4)",15855.5299678742,15855.5981496923,0.0163083049056968,179,714,0.997576423014421,0.0607096770598195,"FULL",0.4,132.5,0.997576423014421,132.821904109982
"weibull",1.99460010804358,40.649544175837,0,"relative convergence (4)",15855.5299678742,15855.5981496923,0.0163083049056968,179,714,0.997576423014421,0.0607096770598195,"FULL",0.6,50,0.997576423014421,50.1214732490497
"weibull",1.99460010804358,40.649544175837,0,"relative convergence (4)",15855.5299678742,15855.5981496923,0.0163083049056968,179,714,0.997576423014421,0.0607096770598195,"RP",0.7,100,0.0607096770598195,1647.18385672627
"weibull",1.99460010804358,40.649544175837,0,"relative convergence (4)",15855.5299678742,15855.5981496923,0.0163083049056968,179,714,0.997576423014421,0.0607096770598195,"RP",0.9,28.8888888888889,0.0607096770598195,475.853114165367
"weibull",1.64912736908954,47.7676264025594,0,"relative convergence (4)",18819.7477451595,18819.8109030542,0.0507251013302389,193,715,0.96601418333305,0.0677471403577189,"FULL",0.4,130,0.96601418333305,134.573593476091
"weibull",1.64912736908954,47.7676264025594,0,"relative convergence (4)",18819.7477451595,18819.8109030542,0.0507251013302389,193,715,0.96601418333305,0.0677471403577189,"FULL",0.6,51.6666666666667,0.96601418333305,53.4843768943439
"weibull",1.64912736908954,47.7676264025594,0,"relative convergence (4)",18819.7477451595,18819.8109030542,0.0507251013302389,193,715,0.96601418333305,0.0677471403577189,"RP",0.7,94.2857142857143,0.0677471403577189,1391.72980273213
"weibull",1.64912736908954,47.7676264025594,0,"relative convergence (4)",18819.7477451595,18819.8109030542,0.0507251013302389,193,715,0.96601418333305,0.0677471403577189,"RP",0.9,48.8888888888889,0.0677471403577189,721.637675490736
"weibull",1.45405591865584,43.7539055211859,0,"relative convergence (4)",16811.5962706447,16811.6597627082,0.0391351677157581,192,716,0.964079771657974,0.0930857616258327,"FULL",0.4,105,0.964079771657974,108.912149271036
"weibull",1.45405591865584,43.7539055211859,0,"relative convergence (4)",16811.5962706447,16811.6597627082,0.0391351677157581,192,716,0.964079771657974,0.0930857616258327,"FULL",0.6,60,0.964079771657974,62.2355138691637
"weibull",1.45405591865584,43.7539055211859,0,"relative convergence (4)",16811.5962706447,16811.6597627082,0.0391351677157581,192,716,0.964079771657974,0.0930857616258327,"RP",0.7,107.142857142857,0.0930857616258327,1151.01230598003
"weibull",1.45405591865584,43.7539055211859,0,"relative convergence (4)",16811.5962706447,16811.6597627082,0.0391351677157581,192,716,0.964079771657974,0.0930857616258327,"RP",0.9,43.3333333333333,0.0930857616258327,465.520532640812
"weibull",1.63386157175394,44.6158108334524,0,"relative convergence (4)",16206.2951832498,16206.3611173157,0.0185880017760306,185,717,0.976208070473972,0.0748141154536309,"FULL",0.4,122.5,0.976208070473972,125.485543200358
"weibull",1.63386157175394,44.6158108334524,0,"relative convergence (4)",16206.2951832498,16206.3611173157,0.0185880017760306,185,717,0.976208070473972,0.0748141154536309,"FULL",0.6,53.3333333333333,0.976208070473972,54.6331616654621
"weibull",1.63386157175394,44.6158108334524,0,"relative convergence (4)",16206.2951832498,16206.3611173157,0.0185880017760306,185,717,0.976208070473972,0.0748141154536309,"RP",0.7,98.5714285714286,0.0748141154536309,1317.55121307987
"weibull",1.63386157175394,44.6158108334524,0,"relative convergence (4)",16206.2951832498,16206.3611173157,0.0185880017760306,185,717,0.976208070473972,0.0748141154536309,"RP",0.9,38.8888888888889,0.0748141154536309,519.80683929882
"weibull",1.67417075704794,40.6022404833857,0,"relative convergence (4)",15286.9983522484,15287.057758189,0.10400562532623,205,718,0.989135401217154,0.080597958243554,"FULL",0.4,152.5,0.989135401217154,154.175050061241
"weibull",1.67417075704794,40.6022404833857,0,"relative convergence (4)",15286.9983522484,15287.057758189,0.10400562532623,205,718,0.989135401217154,0.080597958243554,"FULL",0.6,61.6666666666667,0.989135401217154,62.3440093143814
"weibull",1.67417075704794,40.6022404833857,0,"relative convergence (4)",15286.9983522484,15287.057758189,0.10400562532623,205,718,0.989135401217154,0.080597958243554,"RP",0.7,95.7142857142857,0.080597958243554,1187.55223829681
"weibull",1.67417075704794,40.6022404833857,0,"relative convergence (4)",15286.9983522484,15287.057758189,0.10400562532623,205,718,0.989135401217154,0.080597958243554,"RP",0.9,44.4444444444444,0.080597958243554,551.433875162699
"weibull",1.55123182049203,39.6170687178415,0,"relative convergence (4)",12195.9961298428,12196.0583060086,0.0304121398312006,196,719,0.985080905807246,0.0939584000130569,"FULL",0.4,157.5,0.985080905807246,159.885344514858
"weibull",1.55123182049203,39.6170687178415,0,"relative convergence (4)",12195.9961298428,12196.0583060086,0.0304121398312006,196,719,0.985080905807246,0.0939584000130569,"FULL",0.6,53.3333333333333,0.985080905807246,54.1410690420684
"weibull",1.55123182049203,39.6170687178415,0,"relative convergence (4)",12195.9961298428,12196.0583060086,0.0304121398312006,196,719,0.985080905807246,0.0939584000130569,"RP",0.7,100,0.0939584000130569,1064.30079680054
"weibull",1.55123182049203,39.6170687178415,0,"relative convergence (4)",12195.9961298428,12196.0583060086,0.0304121398312006,196,719,0.985080905807246,0.0939584000130569,"RP",0.9,34.4444444444444,0.0939584000130569,366.59249667574
"weibull",1.62798584929381,50.5377639999752,0,"relative convergence (4)",18331.0478931534,18331.1113852169,0.0274084944796996,192,720,0.952042903034323,0.0646580816084093,"FULL",0.4,135,0.952042903034323,141.800332285165
"weibull",1.62798584929381,50.5377639999752,0,"relative convergence (4)",18331.0478931534,18331.1113852169,0.0274084944796996,192,720,0.952042903034323,0.0646580816084093,"FULL",0.6,48.3333333333333,0.952042903034323,50.7680202008615
"weibull",1.62798584929381,50.5377639999752,0,"relative convergence (4)",18331.0478931534,18331.1113852169,0.0274084944796996,192,720,0.952042903034323,0.0646580816084093,"RP",0.7,102.857142857143,0.0646580816084093,1590.78556459623
"weibull",1.62798584929381,50.5377639999752,0,"relative convergence (4)",18331.0478931534,18331.1113852169,0.0274084944796996,192,720,0.952042903034323,0.0646580816084093,"RP",0.9,41.1111111111111,0.0646580816084093,635.823242639544
"weibull",1.66620383796775,41.1818305111215,0,"relative convergence (4)",18893.6416567173,18893.7025704229,0.0379620076595206,200,721,0.987538286149606,0.0798345114575252,"FULL",0.4,135,0.987538286149606,136.703560655215
"weibull",1.66620383796775,41.1818305111215,0,"relative convergence (4)",18893.6416567173,18893.7025704229,0.0379620076595206,200,721,0.987538286149606,0.0798345114575252,"FULL",0.6,50,0.987538286149606,50.6309483908205
"weibull",1.66620383796775,41.1818305111215,0,"relative convergence (4)",18893.6416567173,18893.7025704229,0.0379620076595206,200,721,0.987538286149606,0.0798345114575252,"RP",0.7,108.571428571429,0.0798345114575252,1359.95607149412
"weibull",1.66620383796775,41.1818305111215,0,"relative convergence (4)",18893.6416567173,18893.7025704229,0.0379620076595206,200,721,0.987538286149606,0.0798345114575252,"RP",0.9,44.4444444444444,0.0798345114575252,556.707163769524
"weibull",1.65444563619469,40.6805803458627,0,"relative convergence (4)",17299.2610325578,17299.3232087237,0.0190142295689656,196,722,0.988066541367336,0.0819825316590757,"FULL",0.4,127.5,0.988066541367336,129.03989221572
"weibull",1.65444563619469,40.6805803458627,0,"relative convergence (4)",17299.2610325578,17299.3232087237,0.0190142295689656,196,722,0.988066541367336,0.0819825316590757,"FULL",0.6,63.3333333333333,0.988066541367336,64.0982471136908
"weibull",1.65444563619469,40.6805803458627,0,"relative convergence (4)",17299.2610325578,17299.3232087237,0.0190142295689656,196,722,0.988066541367336,0.0819825316590757,"RP",0.7,95.7142857142857,0.0819825316590757,1167.4960967577
"weibull",1.65444563619469,40.6805803458627,0,"relative convergence (4)",17299.2610325578,17299.3232087237,0.0190142295689656,196,722,0.988066541367336,0.0819825316590757,"RP",0.9,44.4444444444444,0.0819825316590757,542.120907283842
"weibull",1.83608290936125,43.1886211293509,0,"relative convergence (4)",15737.9629717873,15738.0307683974,0.0412155704842978,180,723,0.990645378704605,0.0641309930293338,"FULL",0.4,140,0.990645378704605,141.322013920933
"weibull",1.83608290936125,43.1886211293509,0,"relative convergence (4)",15737.9629717873,15738.0307683974,0.0412155704842978,180,723,0.990645378704605,0.0641309930293338,"FULL",0.6,50,0.990645378704605,50.4721478289046
"weibull",1.83608290936125,43.1886211293509,0,"relative convergence (4)",15737.9629717873,15738.0307683974,0.0412155704842978,180,723,0.990645378704605,0.0641309930293338,"RP",0.7,81.4285714285714,0.0641309930293338,1269.72260341151
"weibull",1.83608290936125,43.1886211293509,0,"relative convergence (4)",15737.9629717873,15738.0307683974,0.0412155704842978,180,723,0.990645378704605,0.0641309930293338,"RP",0.9,41.1111111111111,0.0641309930293338,641.049033691193
"weibull",1.63395762875594,40.6476319840634,0,"relative convergence (4)",14347.6135529273,14347.6750913889,0.0237749175791814,198,724,0.987135869490729,0.0837530324580603,"FULL",0.4,125,0.987135869490729,126.628971617138
"weibull",1.63395762875594,40.6476319840634,0,"relative convergence (4)",14347.6135529273,14347.6750913889,0.0237749175791814,198,724,0.987135869490729,0.0837530324580603,"FULL",0.6,55,0.987135869490729,55.7167475115406
"weibull",1.63395762875594,40.6476319840634,0,"relative convergence (4)",14347.6135529273,14347.6750913889,0.0237749175791814,198,724,0.987135869490729,0.0837530324580603,"RP",0.7,110,0.0837530324580603,1313.3852801698
"weibull",1.63395762875594,40.6476319840634,0,"relative convergence (4)",14347.6135529273,14347.6750913889,0.0237749175791814,198,724,0.987135869490729,0.0837530324580603,"RP",0.9,42.2222222222222,0.0837530324580603,504.1276832975
"weibull",2.08237055496481,47.053733097157,0,"relative convergence (4)",17008.94045278,17009.0056701713,0.0834984544734173,187,725,0.991819182228932,0.0470221341341242,"FULL",0.4,147.5,0.991819182228932,148.716623597177
"weibull",2.08237055496481,47.053733097157,0,"relative convergence (4)",17008.94045278,17009.0056701713,0.0834984544734173,187,725,0.991819182228932,0.0470221341341242,"FULL",0.6,60,0.991819182228932,60.4948977344449
"weibull",2.08237055496481,47.053733097157,0,"relative convergence (4)",17008.94045278,17009.0056701713,0.0834984544734173,187,725,0.991819182228932,0.0470221341341242,"RP",0.7,84.2857142857143,0.0470221341341242,1792.46892634224
"weibull",2.08237055496481,47.053733097157,0,"relative convergence (4)",17008.94045278,17009.0056701713,0.0834984544734173,187,725,0.991819182228932,0.0470221341341242,"RP",0.9,36.6666666666667,0.0470221341341242,779.774617674307
"weibull",1.72668139729226,42.1511917173094,0,"relative convergence (4)",15706.3566562792,15706.4302759111,0.0367800904549858,166,726,0.988258337246403,0.0731525477437521,"FULL",0.4,100,0.988258337246403,101.18811674145
"weibull",1.72668139729226,42.1511917173094,0,"relative convergence (4)",15706.3566562792,15706.4302759111,0.0367800904549858,166,726,0.988258337246403,0.0731525477437521,"FULL",0.6,51.6666666666667,0.988258337246403,52.2805269830824
"weibull",1.72668139729226,42.1511917173094,0,"relative convergence (4)",15706.3566562792,15706.4302759111,0.0367800904549858,166,726,0.988258337246403,0.0731525477437521,"RP",0.7,85.7142857142857,0.0731525477437521,1171.7197603908
"weibull",1.72668139729226,42.1511917173094,0,"relative convergence (4)",15706.3566562792,15706.4302759111,0.0367800904549858,166,726,0.988258337246403,0.0731525477437521,"RP",0.9,38.8888888888889,0.0731525477437521,531.613594992122
"weibull",1.69131917926325,47.9375021849291,0,"relative convergence (4)",15546.6054775252,15546.6773338127,0.0141262633964334,170,727,0.968820854692807,0.0645805737939628,"FULL",0.4,117.5,0.968820854692807,121.281452015457
"weibull",1.69131917926325,47.9375021849291,0,"relative convergence (4)",15546.6054775252,15546.6773338127,0.0141262633964334,170,727,0.968820854692807,0.0645805737939628,"FULL",0.6,45,0.968820854692807,46.4482156654943
"weibull",1.69131917926325,47.9375021849291,0,"relative convergence (4)",15546.6054775252,15546.6773338127,0.0141262633964334,170,727,0.968820854692807,0.0645805737939628,"RP",0.7,91.4285714285714,0.0645805737939628,1415.72869451833
"weibull",1.69131917926325,47.9375021849291,0,"relative convergence (4)",15546.6054775252,15546.6773338127,0.0141262633964334,170,727,0.968820854692807,0.0645805737939628,"RP",0.9,35.5555555555556,0.0645805737939628,550.56115897935
"weibull",1.82103385570408,47.1687036161108,0,"relative convergence (4)",19796.746856717,19796.8124304875,0.0627833045623974,186,728,0.980337598013837,0.058138312936038,"FULL",0.4,112.5,0.980337598013837,114.756386195862
"weibull",1.82103385570408,47.1687036161108,0,"relative convergence (4)",19796.746856717,19796.8124304875,0.0627833045623974,186,728,0.980337598013837,0.058138312936038,"FULL",0.6,60,0.980337598013837,61.2034059711266
"weibull",1.82103385570408,47.1687036161108,0,"relative convergence (4)",19796.746856717,19796.8124304875,0.0627833045623974,186,728,0.980337598013837,0.058138312936038,"RP",0.7,100,0.058138312936038,1720.03615086005
"weibull",1.82103385570408,47.1687036161108,0,"relative convergence (4)",19796.746856717,19796.8124304875,0.0627833045623974,186,728,0.980337598013837,0.058138312936038,"RP",0.9,38.8888888888889,0.058138312936038,668.902947556687
"weibull",2.05679961879277,43.2717720792093,0,"relative convergence (4)",19021.6899001083,19021.7551174996,0.0833944503403329,187,729,0.996305284416392,0.0533936468940187,"FULL",0.4,112.5,0.996305284416392,112.917196927144
"weibull",2.05679961879277,43.2717720792093,0,"relative convergence (4)",19021.6899001083,19021.7551174996,0.0833944503403329,187,729,0.996305284416392,0.0533936468940187,"FULL",0.6,55,0.996305284416392,55.2039629421593
"weibull",2.05679961879277,43.2717720792093,0,"relative convergence (4)",19021.6899001083,19021.7551174996,0.0833944503403329,187,729,0.996305284416392,0.0533936468940187,"RP",0.7,104.285714285714,0.0533936468940187,1953.14836787065
"weibull",2.05679961879277,43.2717720792093,0,"relative convergence (4)",19021.6899001083,19021.7551174996,0.0833944503403329,187,729,0.996305284416392,0.0533936468940187,"RP",0.9,40,0.0533936468940187,749.152798635317
"weibull",2.06520672502774,45.7496732302001,0,"relative convergence (4)",16409.8882359432,16409.9572014605,0.0384226773642453,177,730,0.993446105388812,0.0493792779572118,"FULL",0.4,117.5,0.993446105388812,118.275162953116
"weibull",2.06520672502774,45.7496732302001,0,"relative convergence (4)",16409.8882359432,16409.9572014605,0.0384226773642453,177,730,0.993446105388812,0.0493792779572118,"FULL",0.6,53.3333333333333,0.993446105388812,53.6851803475135
"weibull",2.06520672502774,45.7496732302001,0,"relative convergence (4)",16409.8882359432,16409.9572014605,0.0384226773642453,177,730,0.993446105388812,0.0493792779572118,"RP",0.7,94.2857142857143,0.0493792779572118,1909.41865062132
"weibull",2.06520672502774,45.7496732302001,0,"relative convergence (4)",16409.8882359432,16409.9572014605,0.0384226773642453,177,730,0.993446105388812,0.0493792779572118,"RP",0.9,35.5555555555556,0.0493792779572118,720.050130874032
"weibull",1.99146823892796,47.5469956822887,0,"relative convergence (4)",20917.2809370387,20917.3409370387,0.0212165091475296,203,731,0.987666144871479,0.0497299025746287,"FULL",0.4,120,0.987666144871479,121.498545458005
"weibull",1.99146823892796,47.5469956822887,0,"relative convergence (4)",20917.2809370387,20917.3409370387,0.0212165091475296,203,731,0.987666144871479,0.0497299025746287,"FULL",0.6,65,0.987666144871479,65.8117121230861
"weibull",1.99146823892796,47.5469956822887,0,"relative convergence (4)",20917.2809370387,20917.3409370387,0.0212165091475296,203,731,0.987666144871479,0.0497299025746287,"RP",0.7,102.857142857143,0.0497299025746287,2068.31579255132
"weibull",1.99146823892796,47.5469956822887,0,"relative convergence (4)",20917.2809370387,20917.3409370387,0.0212165091475296,203,731,0.987666144871479,0.0497299025746287,"RP",0.9,48.8888888888889,0.0497299025746287,983.088370533651
"weibull",1.80166714578981,40.5441817983044,0,"relative convergence (4)",12603.4287847233,12603.4912847233,0.0309986150575007,195,732,0.993817726710035,0.0716379208546429,"FULL",0.4,150,0.993817726710035,150.933109732873
"weibull",1.80166714578981,40.5441817983044,0,"relative convergence (4)",12603.4287847233,12603.4912847233,0.0309986150575007,195,732,0.993817726710035,0.0716379208546429,"FULL",0.6,56.6666666666667,0.993817726710035,57.0191747879742
"weibull",1.80166714578981,40.5441817983044,0,"relative convergence (4)",12603.4287847233,12603.4912847233,0.0309986150575007,195,732,0.993817726710035,0.0716379208546429,"RP",0.7,100,0.0716379208546429,1395.90874228337
"weibull",1.80166714578981,40.5441817983044,0,"relative convergence (4)",12603.4287847233,12603.4912847233,0.0309986150575007,195,732,0.993817726710035,0.0716379208546429,"RP",0.9,34.4444444444444,0.0716379208546429,480.813011230938
"weibull",1.84966834169467,53.4711862622865,0,"relative convergence (4)",19047.811503579,19047.8733592491,0.0587236741610823,197,733,0.958554569893197,0.0482561895502012,"FULL",0.4,145,0.958554569893197,151.26942644085
"weibull",1.84966834169467,53.4711862622865,0,"relative convergence (4)",19047.811503579,19047.8733592491,0.0587236741610823,197,733,0.958554569893197,0.0482561895502012,"FULL",0.6,55,0.958554569893197,57.3780583051502
"weibull",1.84966834169467,53.4711862622865,0,"relative convergence (4)",19047.811503579,19047.8733592491,0.0587236741610823,197,733,0.958554569893197,0.0482561895502012,"RP",0.7,87.1428571428571,0.0482561895502012,1805.83792369685
"weibull",1.84966834169467,53.4711862622865,0,"relative convergence (4)",19047.811503579,19047.8733592491,0.0587236741610823,197,733,0.958554569893197,0.0482561895502012,"RP",0.9,50,0.0482561895502012,1036.13651359656
"weibull",1.78178677294141,50.2417785586729,0,"relative convergence (4)",21053.8074288202,21053.877196262,0.050730753241098,175,734,0.966928706313434,0.0556829964658292,"FULL",0.4,110,0.966928706313434,113.762265285713
"weibull",1.78178677294141,50.2417785586729,0,"relative convergence (4)",21053.8074288202,21053.877196262,0.050730753241098,175,734,0.966928706313434,0.0556829964658292,"FULL",0.6,51.6666666666667,0.966928706313434,53.4337912705621
"weibull",1.78178677294141,50.2417785586729,0,"relative convergence (4)",21053.8074288202,21053.877196262,0.050730753241098,175,734,0.966928706313434,0.0556829964658292,"RP",0.7,97.1428571428571,0.0556829964658292,1744.56949712594
"weibull",1.78178677294141,50.2417785586729,0,"relative convergence (4)",21053.8074288202,21053.877196262,0.050730753241098,175,734,0.966928706313434,0.0556829964658292,"RP",0.9,35.5555555555556,0.0556829964658292,638.535240778121
"weibull",2.06667545926804,41.8371559653646,0,"relative convergence (4)",18186.2239819746,18186.2808540125,0.0328911181446919,214,735,0.997653703626201,0.055367231844563,"FULL",0.4,152.5,0.997653703626201,152.858651700188
"weibull",2.06667545926804,41.8371559653646,0,"relative convergence (4)",18186.2239819746,18186.2808540125,0.0328911181446919,214,735,0.997653703626201,0.055367231844563,"FULL",0.6,55,0.997653703626201,55.1293497935104
"weibull",2.06667545926804,41.8371559653646,0,"relative convergence (4)",18186.2239819746,18186.2808540125,0.0328911181446919,214,735,0.997653703626201,0.055367231844563,"RP",0.7,110,0.055367231844563,1986.73468648048
"weibull",2.06667545926804,41.8371559653646,0,"relative convergence (4)",18186.2239819746,18186.2808540125,0.0328911181446919,214,735,0.997653703626201,0.055367231844563,"RP",0.9,47.7777777777778,0.055367231844563,862.925166855158
"weibull",1.65978294833544,41.1758989230751,0,"relative convergence (4)",14815.1697408465,14815.2322408465,0.0547430927258141,195,736,0.987237299444662,0.0803567373003639,"FULL",0.4,132.5,0.987237299444662,134.21291929968
"weibull",1.65978294833544,41.1758989230751,0,"relative convergence (4)",14815.1697408465,14815.2322408465,0.0547430927258141,195,736,0.987237299444662,0.0803567373003639,"FULL",0.6,53.3333333333333,0.987237299444662,54.0228102841477
"weibull",1.65978294833544,41.1758989230751,0,"relative convergence (4)",14815.1697408465,14815.2322408465,0.0547430927258141,195,736,0.987237299444662,0.0803567373003639,"RP",0.7,98.5714285714286,0.0803567373003639,1226.67285759725
"weibull",1.65978294833544,41.1758989230751,0,"relative convergence (4)",14815.1697408465,14815.2322408465,0.0547430927258141,195,736,0.987237299444662,0.0803567373003639,"RP",0.9,45.5555555555556,0.0803567373003639,566.916441433832
"weibull",1.58766426262608,41.0066173107223,0,"relative convergence (4)",15694.0309272135,15694.0909272135,0.0130769502328265,203,737,0.983718582374865,0.0868631349458484,"FULL",0.4,130,0.983718582374865,132.151615644139
"weibull",1.58766426262608,41.0066173107223,0,"relative convergence (4)",15694.0309272135,15694.0909272135,0.0130769502328265,203,737,0.983718582374865,0.0868631349458484,"FULL",0.6,53.3333333333333,0.983718582374865,54.2160474437491
"weibull",1.58766426262608,41.0066173107223,0,"relative convergence (4)",15694.0309272135,15694.0909272135,0.0130769502328265,203,737,0.983718582374865,0.0868631349458484,"RP",0.7,107.142857142857,0.0868631349458484,1233.46753728899
"weibull",1.58766426262608,41.0066173107223,0,"relative convergence (4)",15694.0309272135,15694.0909272135,0.0130769502328265,203,737,0.983718582374865,0.0868631349458484,"RP",0.9,48.8888888888889,0.0868631349458484,562.826668866682
"weibull",1.80390404533425,32.5438157759194,0,"relative convergence (4)",12706.4954263792,12706.5602912441,0.0566509869964525,188,738,0.999487572403202,0.0943995419107822,"FULL",0.4,125,0.999487572403202,125.064086289183
"weibull",1.80390404533425,32.5438157759194,0,"relative convergence (4)",12706.4954263792,12706.5602912441,0.0566509869964525,188,738,0.999487572403202,0.0943995419107822,"FULL",0.6,53.3333333333333,0.999487572403202,53.360676816718
"weibull",1.80390404533425,32.5438157759194,0,"relative convergence (4)",12706.4954263792,12706.5602912441,0.0566509869964525,188,738,0.999487572403202,0.0943995419107822,"RP",0.7,104.285714285714,0.0943995419107822,1104.72691047882
"weibull",1.80390404533425,32.5438157759194,0,"relative convergence (4)",12706.4954263792,12706.5602912441,0.0566509869964525,188,738,0.999487572403202,0.0943995419107822,"RP",0.9,36.6666666666667,0.0943995419107822,388.419963958307
"weibull",1.65616871630557,52.6464289851487,0,"relative convergence (4)",18657.6496861172,18657.7135159044,0.0382615615479271,191,739,0.944631465762871,0.0596437741524262,"FULL",0.4,127.5,0.944631465762871,134.973272245418
"weibull",1.65616871630557,52.6464289851487,0,"relative convergence (4)",18657.6496861172,18657.7135159044,0.0382615615479271,191,739,0.944631465762871,0.0596437741524262,"FULL",0.6,46.6666666666667,0.944631465762871,49.4019819983228
"weibull",1.65616871630557,52.6464289851487,0,"relative convergence (4)",18657.6496861172,18657.7135159044,0.0382615615479271,191,739,0.944631465762871,0.0596437741524262,"RP",0.7,107.142857142857,0.0596437741524262,1796.37956627362
"weibull",1.65616871630557,52.6464289851487,0,"relative convergence (4)",18657.6496861172,18657.7135159044,0.0382615615479271,191,739,0.944631465762871,0.0596437741524262,"RP",0.9,41.1111111111111,0.0596437741524262,689.27749283684
"weibull",1.6516697930611,47.4885767734153,0,"relative convergence (4)",18063.5763944659,18063.6360959584,0.0423501765959607,204,740,0.967324083939036,0.068055019859744,"FULL",0.4,130,0.967324083939036,134.391360825658
"weibull",1.6516697930611,47.4885767734153,0,"relative convergence (4)",18063.5763944659,18063.6360959584,0.0423501765959607,204,740,0.967324083939036,0.068055019859744,"FULL",0.6,60,0.967324083939036,62.0267819195344
"weibull",1.6516697930611,47.4885767734153,0,"relative convergence (4)",18063.5763944659,18063.6360959584,0.0423501765959607,204,740,0.967324083939036,0.068055019859744,"RP",0.7,101.428571428571,0.068055019859744,1490.39074028055
"weibull",1.6516697930611,47.4885767734153,0,"relative convergence (4)",18063.5763944659,18063.6360959584,0.0423501765959607,204,740,0.967324083939036,0.068055019859744,"RP",0.9,50,0.068055019859744,734.69966070168
"weibull",1.75975201267352,45.3231221418078,0,"relative convergence (4)",20582.164884865,20582.224884865,0.0168484184456858,203,741,0.982140880795175,0.0647464725907328,"FULL",0.4,127.5,0.982140880795175,129.818443049404
"weibull",1.75975201267352,45.3231221418078,0,"relative convergence (4)",20582.164884865,20582.224884865,0.0168484184456858,203,741,0.982140880795175,0.0647464725907328,"FULL",0.6,66.6666666666667,0.982140880795175,67.8789244702767
"weibull",1.75975201267352,45.3231221418078,0,"relative convergence (4)",20582.164884865,20582.224884865,0.0168484184456858,203,741,0.982140880795175,0.0647464725907328,"RP",0.7,102.857142857143,0.0647464725907328,1588.61384630651
"weibull",1.75975201267352,45.3231221418078,0,"relative convergence (4)",20582.164884865,20582.224884865,0.0168484184456858,203,741,0.982140880795175,0.0647464725907328,"RP",0.9,44.4444444444444,0.0647464725907328,686.438081737379
