"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",1.63814355412991,39.7941121787789,0,"relative convergence (4)",12988.0955736803,12988.1678628369,0.0337168156401257,169,769,0.989158017807038,0.0855750832198359,"FULL",0.6,46.6666666666667,0.989158017807038,47.1781715626454
"weibull",1.63814355412991,39.7941121787789,0,"relative convergence (4)",12988.0955736803,12988.1678628369,0.0337168156401257,169,769,0.989158017807038,0.0855750832198359,"RP",0.7,80,0.0855750832198359,934.851559471886
"weibull",1.63814355412991,39.7941121787789,0,"relative convergence (4)",12988.0955736803,12988.1678628369,0.0337168156401257,169,769,0.989158017807038,0.0855750832198359,"RP",0.9,30,0.0855750832198359,350.569334801957
"weibull",1.79999703203259,48.3530659623928,0,"relative convergence (4)",20502.9282165926,20502.9956323229,0.0446510570057833,181,770,0.975241513230768,0.0574502933199631,"FULL",0.4,125,0.975241513230768,128.173378905807
"weibull",1.79999703203259,48.3530659623928,0,"relative convergence (4)",20502.9282165926,20502.9956323229,0.0446510570057833,181,770,0.975241513230768,0.0574502933199631,"FULL",0.6,56.6666666666667,0.975241513230768,58.1052651039659
"weibull",1.79999703203259,48.3530659623928,0,"relative convergence (4)",20502.9282165926,20502.9956323229,0.0446510570057833,181,770,0.975241513230768,0.0574502933199631,"RP",0.7,87.1428571428571,0.0574502933199631,1516.83920319648
"weibull",1.79999703203259,48.3530659623928,0,"relative convergence (4)",20502.9282165926,20502.9956323229,0.0446510570057833,181,770,0.975241513230768,0.0574502933199631,"RP",0.9,40,0.0574502933199631,696.254060483632
"weibull",1.64924008141644,41.4757665486727,0,"relative convergence (4)",19102.2593426322,19102.3143885038,0.0486395405336428,221,771,0.986007337665311,0.0804889387775427,"FULL",0.4,142.5,0.986007337665311,144.522251058917
"weibull",1.64924008141644,41.4757665486727,0,"relative convergence (4)",19102.2593426322,19102.3143885038,0.0486395405336428,221,771,0.986007337665311,0.0804889387775427,"FULL",0.6,73.3333333333333,0.986007337665311,74.3740239367524
"weibull",1.64924008141644,41.4757665486727,0,"relative convergence (4)",19102.2593426322,19102.3143885038,0.0486395405336428,221,771,0.986007337665311,0.0804889387775427,"RP",0.7,107.142857142857,0.0804889387775427,1331.15007813659
"weibull",1.64924008141644,41.4757665486727,0,"relative convergence (4)",19102.2593426322,19102.3143885038,0.0486395405336428,221,771,0.986007337665311,0.0804889387775427,"RP",0.9,50,0.0804889387775427,621.203369797075
"weibull",1.83879403267642,45.1486498717963,0,"relative convergence (4)",18288.9038338121,18288.9744220474,0.0287070037604697,173,772,0.986640931203059,0.0604743699390799,"FULL",0.4,120,0.986640931203059,121.624793990331
"weibull",1.83879403267642,45.1486498717963,0,"relative convergence (4)",18288.9038338121,18288.9744220474,0.0287070037604697,173,772,0.986640931203059,0.0604743699390799,"FULL",0.6,43.3333333333333,0.986640931203059,43.9200644965083
"weibull",1.83879403267642,45.1486498717963,0,"relative convergence (4)",18288.9038338121,18288.9744220474,0.0287070037604697,173,772,0.986640931203059,0.0604743699390799,"RP",0.7,92.8571428571429,0.0604743699390799,1535.47929396676
"weibull",1.83879403267642,45.1486498717963,0,"relative convergence (4)",18288.9038338121,18288.9744220474,0.0287070037604697,173,772,0.986640931203059,0.0604743699390799,"RP",0.9,37.7777777777778,0.0604743699390799,624.690721306133
"weibull",1.94546530979048,37.8774858746726,0,"relative convergence (4)",17548.6173849708,17548.6822498357,0.0236749998298433,188,773,0.99865405719315,0.0691543311144285,"FULL",0.4,125,0.99865405719315,125.168469601304
"weibull",1.94546530979048,37.8774858746726,0,"relative convergence (4)",17548.6173849708,17548.6822498357,0.0236749998298433,188,773,0.99865405719315,0.0691543311144285,"FULL",0.6,61.6666666666667,0.99865405719315,61.7497783366435
"weibull",1.94546530979048,37.8774858746726,0,"relative convergence (4)",17548.6173849708,17548.6822498357,0.0236749998298433,188,773,0.99865405719315,0.0691543311144285,"RP",0.7,91.4285714285714,0.0691543311144285,1322.09465343951
"weibull",1.94546530979048,37.8774858746726,0,"relative convergence (4)",17548.6173849708,17548.6822498357,0.0236749998298433,188,773,0.99865405719315,0.0691543311144285,"RP",0.9,41.1111111111111,0.0691543311144285,594.483533404224
"weibull",1.49654019066256,46.570043915919,0,"relative convergence (4)",16309.3109519744,16309.3744440378,0.0572006404226498,192,774,0.956642707905886,0.0825344806945186,"FULL",0.4,147.5,0.956642707905886,154.185046079409
"weibull",1.49654019066256,46.570043915919,0,"relative convergence (4)",16309.3109519744,16309.3744440378,0.0572006404226498,192,774,0.956642707905886,0.0825344806945186,"FULL",0.6,68.3333333333333,0.956642707905886,71.4303603305739
"weibull",1.49654019066256,46.570043915919,0,"relative convergence (4)",16309.3109519744,16309.3744440378,0.0572006404226498,192,774,0.956642707905886,0.0825344806945186,"RP",0.7,87.1428571428571,0.0825344806945186,1055.83577202594
"weibull",1.49654019066256,46.570043915919,0,"relative convergence (4)",16309.3109519744,16309.3744440378,0.0572006404226498,192,774,0.956642707905886,0.0825344806945186,"RP",0.9,34.4444444444444,0.0825344806945186,417.333993678741
"weibull",1.91332948728863,35.1453327809613,0,"relative convergence (4)",15064.0484702157,15064.1075835162,0.0468099585509039,206,775,0.999385334060477,0.078175543427512,"FULL",0.4,142.5,0.999385334060477,142.587643768021
"weibull",1.91332948728863,35.1453327809613,0,"relative convergence (4)",15064.0484702157,15064.1075835162,0.0468099585509039,206,775,0.999385334060477,0.078175543427512,"FULL",0.6,60,0.999385334060477,60.0369026391668
"weibull",1.91332948728863,35.1453327809613,0,"relative convergence (4)",15064.0484702157,15064.1075835162,0.0468099585509039,206,775,0.999385334060477,0.078175543427512,"RP",0.7,114.285714285714,0.078175543427512,1461.91135072422
"weibull",1.91332948728863,35.1453327809613,0,"relative convergence (4)",15064.0484702157,15064.1075835162,0.0468099585509039,206,775,0.999385334060477,0.078175543427512,"RP",0.9,36.6666666666667,0.078175543427512,469.029891690689
"weibull",1.64297898480499,42.6409005997485,0,"relative convergence (4)",16494.4946492461,16494.5591653752,0.0325457037984042,189,776,0.982696325924696,0.0783136057664806,"FULL",0.4,112.5,0.982696325924696,114.480940888977
"weibull",1.64297898480499,42.6409005997485,0,"relative convergence (4)",16494.4946492461,16494.5591653752,0.0325457037984042,189,776,0.982696325924696,0.0783136057664806,"FULL",0.6,58.3333333333333,0.982696325924696,59.3604878683584
"weibull",1.64297898480499,42.6409005997485,0,"relative convergence (4)",16494.4946492461,16494.5591653752,0.0325457037984042,189,776,0.982696325924696,0.0783136057664806,"RP",0.7,95.7142857142857,0.0783136057664806,1222.19229695146
"weibull",1.64297898480499,42.6409005997485,0,"relative convergence (4)",16494.4946492461,16494.5591653752,0.0325457037984042,189,776,0.982696325924696,0.0783136057664806,"RP",0.9,46.6666666666667,0.0783136057664806,595.894751747476
"weibull",1.67343099213073,39.3993712502975,0,"relative convergence (4)",15963.8104839528,15963.8707854603,0.0966509263732446,202,777,0.991369777745253,0.0836791726264842,"FULL",0.4,157.5,0.991369777745253,158.871092841073
"weibull",1.67343099213073,39.3993712502975,0,"relative convergence (4)",15963.8104839528,15963.8707854603,0.0966509263732446,202,777,0.991369777745253,0.0836791726264842,"FULL",0.6,58.3333333333333,0.991369777745253,58.8411454966937
"weibull",1.67343099213073,39.3993712502975,0,"relative convergence (4)",15963.8104839528,15963.8707854603,0.0966509263732446,202,777,0.991369777745253,0.0836791726264842,"RP",0.7,97.1428571428571,0.0836791726264842,1160.89648228802
"weibull",1.67343099213073,39.3993712502975,0,"relative convergence (4)",15963.8104839528,15963.8707854603,0.0966509263732446,202,777,0.991369777745253,0.0836791726264842,"RP",0.9,40,0.0836791726264842,478.016198589183
"weibull",1.73977917083559,39.3529001223109,0,"relative convergence (4)",16337.5864623637,16337.6486385295,0.0618524464330277,196,778,0.993691357941968,0.0786938328209802,"FULL",0.4,142.5,0.993691357941968,143.404688851407
"weibull",1.73977917083559,39.3529001223109,0,"relative convergence (4)",16337.5864623637,16337.6486385295,0.0618524464330277,196,778,0.993691357941968,0.0786938328209802,"FULL",0.6,63.3333333333333,0.993691357941968,63.735417267292
"weibull",1.73977917083559,39.3529001223109,0,"relative convergence (4)",16337.5864623637,16337.6486385295,0.0618524464330277,196,778,0.993691357941968,0.0786938328209802,"RP",0.7,91.4285714285714,0.0786938328209802,1161.8263865297
"weibull",1.73977917083559,39.3529001223109,0,"relative convergence (4)",16337.5864623637,16337.6486385295,0.0618524464330277,196,778,0.993691357941968,0.0786938328209802,"RP",0.9,41.1111111111111,0.0786938328209802,522.418461998596
"weibull",1.66682340695667,36.3908167145265,0,"relative convergence (4)",14282.0655407683,14282.1273964384,0.0204682382141526,197,779,0.995447099431288,0.0927861669262314,"FULL",0.4,142.5,0.995447099431288,143.151755709984
"weibull",1.66682340695667,36.3908167145265,0,"relative convergence (4)",14282.0655407683,14282.1273964384,0.0204682382141526,197,779,0.995447099431288,0.0927861669262314,"FULL",0.6,53.3333333333333,0.995447099431288,53.5772652949648
"weibull",1.66682340695667,36.3908167145265,0,"relative convergence (4)",14282.0655407683,14282.1273964384,0.0204682382141526,197,779,0.995447099431288,0.0927861669262314,"RP",0.7,90,0.0927861669262314,969.972173455053
"weibull",1.66682340695667,36.3908167145265,0,"relative convergence (4)",14282.0655407683,14282.1273964384,0.0204682382141526,197,779,0.995447099431288,0.0927861669262314,"RP",0.9,50,0.0927861669262314,538.873429697252
"weibull",1.82784766864529,37.0244860176695,0,"relative convergence (4)",15899.5467988023,15899.6109699253,0.0409381434741845,190,780,0.997862321035642,0.0785244935504728,"FULL",0.4,125,0.997862321035642,125.267782303141
"weibull",1.82784766864529,37.0244860176695,0,"relative convergence (4)",15899.5467988023,15899.6109699253,0.0409381434741845,190,780,0.997862321035642,0.0785244935504728,"FULL",0.6,53.3333333333333,0.997862321035642,53.4475871160069
"weibull",1.82784766864529,37.0244860176695,0,"relative convergence (4)",15899.5467988023,15899.6109699253,0.0409381434741845,190,780,0.997862321035642,0.0785244935504728,"RP",0.7,108.571428571429,0.0785244935504728,1382.64411093136
"weibull",1.82784766864529,37.0244860176695,0,"relative convergence (4)",15899.5467988023,15899.6109699253,0.0409381434741845,190,780,0.997862321035642,0.0785244935504728,"RP",0.9,35.5555555555556,0.0785244935504728,452.795732234831
"weibull",1.75360369646982,44.9040828333191,0,"relative convergence (4)",21427.5468812144,21427.6059945148,0.0446424200658523,206,781,0.982947954848577,0.0658891053426131,"FULL",0.4,137.5,0.982947954848577,139.885330979891
"weibull",1.75360369646982,44.9040828333191,0,"relative convergence (4)",21427.5468812144,21427.6059945148,0.0446424200658523,206,781,0.982947954848577,0.0658891053426131,"FULL",0.6,61.6666666666667,0.982947954848577,62.7364514697692
"weibull",1.75360369646982,44.9040828333191,0,"relative convergence (4)",21427.5468812144,21427.6059945148,0.0446424200658523,206,781,0.982947954848577,0.0658891053426131,"RP",0.7,101.428571428571,0.0658891053426131,1539.38304217607
"weibull",1.75360369646982,44.9040828333191,0,"relative convergence (4)",21427.5468812144,21427.6059945148,0.0446424200658523,206,781,0.982947954848577,0.0658891053426131,"RP",0.9,47.7777777777778,0.0658891053426131,725.124093419402
"weibull",1.84808835233954,46.4967066812043,0,"relative convergence (4)",17766.6746600881,17766.7384898753,0.0153571874502953,191,782,0.983714755987759,0.0577726169435133,"FULL",0.4,115,0.983714755987759,116.903807023335
"weibull",1.84808835233954,46.4967066812043,0,"relative convergence (4)",17766.6746600881,17766.7384898753,0.0153571874502953,191,782,0.983714755987759,0.0577726169435133,"FULL",0.6,61.6666666666667,0.983714755987759,62.6875486936723
"weibull",1.84808835233954,46.4967066812043,0,"relative convergence (4)",17766.6746600881,17766.7384898753,0.0153571874502953,191,782,0.983714755987759,0.0577726169435133,"RP",0.7,104.285714285714,0.0577726169435133,1805.10629088654
"weibull",1.84808835233954,46.4967066812043,0,"relative convergence (4)",17766.6746600881,17766.7384898753,0.0153571874502953,191,782,0.983714755987759,0.0577726169435133,"RP",0.9,38.8888888888889,0.0577726169435133,673.137049112942
"weibull",1.65896594199476,38.6111393882613,0,"relative convergence (4)",14703.7625202971,14703.8237447869,0.0315823992761852,199,783,0.992161822034039,0.0869771882582314,"FULL",0.4,150,0.992161822034039,151.185015053778
"weibull",1.65896594199476,38.6111393882613,0,"relative convergence (4)",14703.7625202971,14703.8237447869,0.0315823992761852,199,783,0.992161822034039,0.0869771882582314,"FULL",0.6,65,0.992161822034039,65.5135065233038
"weibull",1.65896594199476,38.6111393882613,0,"relative convergence (4)",14703.7625202971,14703.8237447869,0.0315823992761852,199,783,0.992161822034039,0.0869771882582314,"RP",0.7,92.8571428571429,0.0869771882582314,1067.60341092487
"weibull",1.65896594199476,38.6111393882613,0,"relative convergence (4)",14703.7625202971,14703.8237447869,0.0315823992761852,199,783,0.992161822034039,0.0869771882582314,"RP",0.9,38.8888888888889,0.0869771882582314,447.115958421529
"weibull",1.86979182877913,39.5461231301295,0,"relative convergence (4)",18068.9539273238,18069.0136288163,0.0387472460934283,204,784,0.996540809636181,0.0696544189267799,"FULL",0.4,135,0.996540809636181,135.468611716249
"weibull",1.86979182877913,39.5461231301295,0,"relative convergence (4)",18068.9539273238,18069.0136288163,0.0387472460934283,204,784,0.996540809636181,0.0696544189267799,"FULL",0.6,63.3333333333333,0.996540809636181,63.5531758668822
"weibull",1.86979182877913,39.5461231301295,0,"relative convergence (4)",18068.9539273238,18069.0136288163,0.0387472460934283,204,784,0.996540809636181,0.0696544189267799,"RP",0.7,102.857142857143,0.0696544189267799,1476.67792570728
"weibull",1.86979182877913,39.5461231301295,0,"relative convergence (4)",18068.9539273238,18069.0136288163,0.0387472460934283,204,784,0.996540809636181,0.0696544189267799,"RP",0.9,44.4444444444444,0.0696544189267799,638.070708638946
"weibull",2.02362673153097,43.6504834468313,0,"relative convergence (4)",22686.6095895227,22686.6695895227,0.0398120640696437,203,785,0.995262016735942,0.0541408442328445,"FULL",0.4,145,0.995262016735942,145.690278099371
"weibull",2.02362673153097,43.6504834468313,0,"relative convergence (4)",22686.6095895227,22686.6695895227,0.0398120640696437,203,785,0.995262016735942,0.0541408442328445,"FULL",0.6,55,0.995262016735942,55.2618296238993
"weibull",2.02362673153097,43.6504834468313,0,"relative convergence (4)",22686.6095895227,22686.6695895227,0.0398120640696437,203,785,0.995262016735942,0.0541408442328445,"RP",0.7,114.285714285714,0.0541408442328445,2110.89642034771
"weibull",2.02362673153097,43.6504834468313,0,"relative convergence (4)",22686.6095895227,22686.6695895227,0.0398120640696437,203,785,0.995262016735942,0.0541408442328445,"RP",0.9,35.5555555555556,0.0541408442328445,656.723330774842
"gamma",2.42519952836453,0.0767035647205837,0,"relative convergence (4)",15510.6558776404,15510.7141300676,0.101418842646795,209,786,0.991946554168536,0.0840545815446127,"FULL",0.4,137.5,0.991946554168536,138.616339178933
"gamma",2.42519952836453,0.0767035647205837,0,"relative convergence (4)",15510.6558776404,15510.7141300676,0.101418842646795,209,786,0.991946554168536,0.0840545815446127,"FULL",0.6,63.3333333333333,0.991946554168536,63.8475259248421
"gamma",2.42519952836453,0.0767035647205837,0,"relative convergence (4)",15510.6558776404,15510.7141300676,0.101418842646795,209,786,0.991946554168536,0.0840545815446127,"RP",0.7,118.571428571429,0.0840545815446127,1410.6480145701
"gamma",2.42519952836453,0.0767035647205837,0,"relative convergence (4)",15510.6558776404,15510.7141300676,0.101418842646795,209,786,0.991946554168536,0.0840545815446127,"RP",0.9,36.6666666666667,0.0840545815446127,436.224486433325
"weibull",1.63989772801024,43.9013668558918,0,"relative convergence (4)",16841.5122612939,16841.5731749995,0.0788330431601628,200,787,0.978878047373886,0.0758250395049011,"FULL",0.4,122.5,0.978878047373886,125.143270225173
"weibull",1.63989772801024,43.9013668558918,0,"relative convergence (4)",16841.5122612939,16841.5731749995,0.0788330431601628,200,787,0.978878047373886,0.0758250395049011,"FULL",0.6,61.6666666666667,0.978878047373886,62.9972924943048
"weibull",1.63989772801024,43.9013668558918,0,"relative convergence (4)",16841.5122612939,16841.5731749995,0.0788330431601628,200,787,0.978878047373886,0.0758250395049011,"RP",0.7,105.714285714286,0.0758250395049011,1394.18701796328
"weibull",1.63989772801024,43.9013668558918,0,"relative convergence (4)",16841.5122612939,16841.5731749995,0.0788330431601628,200,787,0.978878047373886,0.0758250395049011,"RP",0.9,44.4444444444444,0.0758250395049011,586.144692236813
"weibull",1.93013570052836,33.9759651919809,0,"relative convergence (4)",12833.4522634955,12833.5147634955,0.0494071695243063,195,788,0.999675572669254,0.0805958654386321,"FULL",0.4,147.5,0.999675572669254,147.547868561155
"weibull",1.93013570052836,33.9759651919809,0,"relative convergence (4)",12833.4522634955,12833.5147634955,0.0494071695243063,195,788,0.999675572669254,0.0805958654386321,"FULL",0.6,50,0.999675572669254,50.0162266308998
"weibull",1.93013570052836,33.9759651919809,0,"relative convergence (4)",12833.4522634955,12833.5147634955,0.0494071695243063,195,788,0.999675572669254,0.0805958654386321,"RP",0.7,92.8571428571429,0.0805958654386321,1152.13283400805
"weibull",1.93013570052836,33.9759651919809,0,"relative convergence (4)",12833.4522634955,12833.5147634955,0.0494071695243063,195,788,0.999675572669254,0.0805958654386321,"RP",0.9,45.5555555555556,0.0805958654386321,565.234398906514
"weibull",1.85693225661594,45.3028581366608,0,"relative convergence (4)",17309.2556127036,17309.3237945218,0.0293476032276713,179,789,0.987101227128709,0.0592471598196182,"FULL",0.4,105,0.987101227128709,106.372069159943
"weibull",1.85693225661594,45.3028581366608,0,"relative convergence (4)",17309.2556127036,17309.3237945218,0.0293476032276713,179,789,0.987101227128709,0.0592471598196182,"FULL",0.6,58.3333333333333,0.987101227128709,59.0955939777463
"weibull",1.85693225661594,45.3028581366608,0,"relative convergence (4)",17309.2556127036,17309.3237945218,0.0293476032276713,179,789,0.987101227128709,0.0592471598196182,"RP",0.7,97.1428571428571,0.0592471598196182,1639.62048878992
"weibull",1.85693225661594,45.3028581366608,0,"relative convergence (4)",17309.2556127036,17309.3237945218,0.0293476032276713,179,789,0.987101227128709,0.0592471598196182,"RP",0.9,37.7777777777778,0.0592471598196182,637.630190084971
"weibull",2.05780959333992,33.9488870290995,0,"relative convergence (4)",17720.5665693895,17720.6284250596,0.0368975900789927,197,790,0.999902507985801,0.0732512843677664,"FULL",0.4,112.5,0.999902507985801,112.51096892098
"weibull",2.05780959333992,33.9488870290995,0,"relative convergence (4)",17720.5665693895,17720.6284250596,0.0368975900789927,197,790,0.999902507985801,0.0732512843677664,"FULL",0.6,61.6666666666667,0.999902507985801,61.6726792603888
"weibull",2.05780959333992,33.9488870290995,0,"relative convergence (4)",17720.5665693895,17720.6284250596,0.0368975900789927,197,790,0.999902507985801,0.0732512843677664,"RP",0.7,102.857142857143,0.0732512843677664,1404.16845581487
"weibull",2.05780959333992,33.9488870290995,0,"relative convergence (4)",17720.5665693895,17720.6284250596,0.0368975900789927,197,790,0.999902507985801,0.0732512843677664,"RP",0.9,47.7777777777778,0.0732512843677664,652.244915432527
"weibull",1.88441740233323,47.4374784941014,0,"relative convergence (4)",20687.342965475,20687.4045039366,0.0387051944418777,198,791,0.983038772700068,0.0545356526803569,"FULL",0.4,107.5,0.983038772700068,109.354791474536
"weibull",1.88441740233323,47.4374784941014,0,"relative convergence (4)",20687.342965475,20687.4045039366,0.0387051944418777,198,791,0.983038772700068,0.0545356526803569,"FULL",0.6,65,0.983038772700068,66.1215018218127
"weibull",1.88441740233323,47.4374784941014,0,"relative convergence (4)",20687.342965475,20687.4045039366,0.0387051944418777,198,791,0.983038772700068,0.0545356526803569,"RP",0.7,108.571428571429,0.0545356526803569,1990.83394504848
"weibull",1.88441740233323,47.4374784941014,0,"relative convergence (4)",20687.342965475,20687.4045039366,0.0387051944418777,198,791,0.983038772700068,0.0545356526803569,"RP",0.9,44.4444444444444,0.0545356526803569,814.961264054933
"weibull",1.83637291875601,42.032605331047,0,"relative convergence (4)",18343.2894905991,18343.3504043046,0.0135459130204565,200,792,0.99264037334242,0.0663577550106787,"FULL",0.4,117.5,0.99264037334242,118.371167600562
"weibull",1.83637291875601,42.032605331047,0,"relative convergence (4)",18343.2894905991,18343.3504043046,0.0135459130204565,200,792,0.99264037334242,0.0663577550106787,"FULL",0.6,70,0.99264037334242,70.5189934641646
"weibull",1.83637291875601,42.032605331047,0,"relative convergence (4)",18343.2894905991,18343.3504043046,0.0135459130204565,200,792,0.99264037334242,0.0663577550106787,"RP",0.7,100,0.0663577550106787,1506.98286860228
"weibull",1.83637291875601,42.032605331047,0,"relative convergence (4)",18343.2894905991,18343.3504043046,0.0135459130204565,200,792,0.99264037334242,0.0663577550106787,"RP",0.9,45.5555555555556,0.0663577550106787,686.514417918817
"weibull",1.7631762167878,48.660760396779,0,"relative convergence (4)",17076.6748318776,17076.7396967425,0.00278973972009594,188,793,0.971586516798222,0.0590251377351021,"FULL",0.4,162.5,0.971586516798222,167.252218089136
"weibull",1.7631762167878,48.660760396779,0,"relative convergence (4)",17076.6748318776,17076.7396967425,0.00278973972009594,188,793,0.971586516798222,0.0590251377351021,"FULL",0.6,63.3333333333333,0.971586516798222,65.1854798706375
"weibull",1.7631762167878,48.660760396779,0,"relative convergence (4)",17076.6748318776,17076.7396967425,0.00278973972009594,188,793,0.971586516798222,0.0590251377351021,"RP",0.7,84.2857142857143,0.0590251377351021,1427.96302592259
"weibull",1.7631762167878,48.660760396779,0,"relative convergence (4)",17076.6748318776,17076.7396967425,0.00278973972009594,188,793,0.971586516798222,0.0590251377351021,"RP",0.9,28.8888888888889,0.0590251377351021,489.433654835993
"weibull",1.89209449314569,41.2757985827053,0,"relative convergence (4)",19721.2359774124,19721.296583473,0.023304500977632,201,794,0.995180447125631,0.0647096753771795,"FULL",0.4,130,0.995180447125631,130.629576149208
"weibull",1.89209449314569,41.2757985827053,0,"relative convergence (4)",19721.2359774124,19721.296583473,0.023304500977632,201,794,0.995180447125631,0.0647096753771795,"FULL",0.6,50,0.995180447125631,50.2421446727721
"weibull",1.89209449314569,41.2757985827053,0,"relative convergence (4)",19721.2359774124,19721.296583473,0.023304500977632,201,794,0.995180447125631,0.0647096753771795,"RP",0.7,102.857142857143,0.0647096753771795,1589.51721296096
"weibull",1.89209449314569,41.2757985827053,0,"relative convergence (4)",19721.2359774124,19721.296583473,0.023304500977632,201,794,0.995180447125631,0.0647096753771795,"RP",0.9,52.2222222222222,0.0647096753771795,807.023399790365
"weibull",1.63114479888302,44.6006868973054,0,"relative convergence (4)",18107.0587881555,18107.1226179427,0.0504584843686534,191,795,0.976061907067395,0.0750555775384422,"FULL",0.4,130,0.976061907067395,133.1882732629
"weibull",1.63114479888302,44.6006868973054,0,"relative convergence (4)",18107.0587881555,18107.1226179427,0.0504584843686534,191,795,0.976061907067395,0.0750555775384422,"FULL",0.6,61.6666666666667,0.976061907067395,63.1790527016323
"weibull",1.63114479888302,44.6006868973054,0,"relative convergence (4)",18107.0587881555,18107.1226179427,0.0504584843686534,191,795,0.976061907067395,0.0750555775384422,"RP",0.7,101.428571428571,0.0750555775384422,1351.37953440731
"weibull",1.63114479888302,44.6006868973054,0,"relative convergence (4)",18107.0587881555,18107.1226179427,0.0504584843686534,191,795,0.976061907067395,0.0750555775384422,"RP",0.9,34.4444444444444,0.0750555775384422,458.919184610931
"weibull",1.85506132974034,49.3933378565824,0,"relative convergence (4)",19289.1678179562,19289.2287316618,0.0679232862189701,200,796,0.975289578017698,0.0531575082675593,"FULL",0.4,132.5,0.975289578017698,135.857085922429
"weibull",1.85506132974034,49.3933378565824,0,"relative convergence (4)",19289.1678179562,19289.2287316618,0.0679232862189701,200,796,0.975289578017698,0.0531575082675593,"FULL",0.6,60,0.975289578017698,61.520189851666
"weibull",1.85506132974034,49.3933378565824,0,"relative convergence (4)",19289.1678179562,19289.2287316618,0.0679232862189701,200,796,0.975289578017698,0.0531575082675593,"RP",0.7,90,0.0531575082675593,1693.08161599675
"weibull",1.85506132974034,49.3933378565824,0,"relative convergence (4)",19289.1678179562,19289.2287316618,0.0679232862189701,200,796,0.975289578017698,0.0531575082675593,"RP",0.9,53.3333333333333,0.0531575082675593,1003.30762429437
"weibull",1.72825049042804,48.9815228099417,0,"relative convergence (4)",20586.7196303849,20586.7838015079,0.04367669681643,190,797,0.96771723491029,0.0605791969370836,"FULL",0.4,115,0.96771723491029,118.836366503962
"weibull",1.72825049042804,48.9815228099417,0,"relative convergence (4)",20586.7196303849,20586.7838015079,0.04367669681643,190,797,0.96771723491029,0.0605791969370836,"FULL",0.6,65,0.96771723491029,67.1683810674568
"weibull",1.72825049042804,48.9815228099417,0,"relative convergence (4)",20586.7196303849,20586.7838015079,0.04367669681643,190,797,0.96771723491029,0.0605791969370836,"RP",0.7,91.4285714285714,0.0605791969370836,1509.24040019097
"weibull",1.72825049042804,48.9815228099417,0,"relative convergence (4)",20586.7196303849,20586.7838015079,0.04367669681643,190,797,0.96771723491029,0.0605791969370836,"RP",0.9,45.5555555555556,0.0605791969370836,751.999991067374
"weibull",1.61756105159261,41.9158115762756,0,"relative convergence (4)",15297.0127718786,15297.0829473172,0.0170100451102455,174,798,0.983118992452987,0.0820509115519874,"FULL",0.4,120,0.983118992452987,122.060504294182
"weibull",1.61756105159261,41.9158115762756,0,"relative convergence (4)",15297.0127718786,15297.0829473172,0.0170100451102455,174,798,0.983118992452987,0.0820509115519874,"FULL",0.6,50,0.983118992452987,50.8585434559093
"weibull",1.61756105159261,41.9158115762756,0,"relative convergence (4)",15297.0127718786,15297.0829473172,0.0170100451102455,174,798,0.983118992452987,0.0820509115519874,"RP",0.7,85.7142857142857,0.0820509115519874,1044.64757420735
"weibull",1.61756105159261,41.9158115762756,0,"relative convergence (4)",15297.0127718786,15297.0829473172,0.0170100451102455,174,798,0.983118992452987,0.0820509115519874,"RP",0.9,40,0.0820509115519874,487.502201296765
"weibull",1.76764006403042,35.9098026444832,0,"relative convergence (4)",15705.9822131559,15706.050394974,0.0596940790141691,179,799,0.997785131317775,0.0860239371787698,"FULL",0.4,112.5,0.997785131317775,112.749725836685
"weibull",1.76764006403042,35.9098026444832,0,"relative convergence (4)",15705.9822131559,15706.050394974,0.0596940790141691,179,799,0.997785131317775,0.0860239371787698,"FULL",0.6,48.3333333333333,0.997785131317775,48.4406229520573
"weibull",1.76764006403042,35.9098026444832,0,"relative convergence (4)",15705.9822131559,15706.050394974,0.0596940790141691,179,799,0.997785131317775,0.0860239371787698,"RP",0.7,91.4285714285714,0.0860239371787698,1062.82709705056
"weibull",1.76764006403042,35.9098026444832,0,"relative convergence (4)",15705.9822131559,15706.050394974,0.0596940790141691,179,799,0.997785131317775,0.0860239371787698,"RP",0.9,45.5555555555556,0.0860239371787698,529.568362592899
"weibull",1.90587965190994,40.2606974379599,0,"relative convergence (4)",18752.155137776,18752.2148392685,0.0208679714530375,204,800,0.996528011899978,0.0660351597454599,"FULL",0.4,147.5,0.996528011899978,148.013902508146
"weibull",1.90587965190994,40.2606974379599,0,"relative convergence (4)",18752.155137776,18752.2148392685,0.0208679714530375,204,800,0.996528011899978,0.0660351597454599,"FULL",0.6,60,0.996528011899978,60.2090450880594
"weibull",1.90587965190994,40.2606974379599,0,"relative convergence (4)",18752.155137776,18752.2148392685,0.0208679714530375,204,800,0.996528011899978,0.0660351597454599,"RP",0.7,104.285714285714,0.0660351597454599,1579.24527914668
"weibull",1.90587965190994,40.2606974379599,0,"relative convergence (4)",18752.155137776,18752.2148392685,0.0208679714530375,204,800,0.996528011899978,0.0660351597454599,"RP",0.9,40,0.0660351597454599,605.737915289137
"weibull",1.58512093180344,49.1763897171755,0,"relative convergence (4)",17426.8464004142,17426.9109165432,0.0322444611236456,189,801,0.954057782268885,0.0700437769036434,"FULL",0.4,125,0.954057782268885,131.019318036201
