"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",2.22691951898252,51.0556400881427,0,"relative convergence (4)",5218.58926112152,5218.98926112152,0.199532276478741,33,585,0.988535661240216,0.0383587053886333,"FULL",0.6,11.6666666666667,0.988535661240216,11.8019684307895
"weibull",2.22691951898252,51.0556400881427,0,"relative convergence (4)",5218.58926112152,5218.98926112152,0.199532276478741,33,585,0.988535661240216,0.0383587053886333,"RP",0.7,15.7142857142857,0.0383587053886333,409.66673809962
"weibull",2.22691951898252,51.0556400881427,0,"relative convergence (4)",5218.58926112152,5218.98926112152,0.199532276478741,33,585,0.988535661240216,0.0383587053886333,"RP",0.9,2.22222222222222,0.0383587053886333,57.9326700342897
"weibull",2.46564706334271,49.5491941926383,0,"relative convergence (4)",5017.3104179592,5017.73898938777,0.033695993001928,31,586,0.996477156636187,0.0348863115561484,"FULL",0.4,27.5,0.996477156636187,27.5972206857525
"weibull",2.46564706334271,49.5491941926383,0,"relative convergence (4)",5017.3104179592,5017.73898938777,0.033695993001928,31,586,0.996477156636187,0.0348863115561484,"FULL",0.6,8.33333333333333,0.996477156636187,8.36279414719773
"weibull",2.46564706334271,49.5491941926383,0,"relative convergence (4)",5017.3104179592,5017.73898938777,0.033695993001928,31,586,0.996477156636187,0.0348863115561484,"RP",0.7,10,0.0348863115561484,286.6453790595
"weibull",2.46564706334271,49.5491941926383,0,"relative convergence (4)",5017.3104179592,5017.73898938777,0.033695993001928,31,586,0.996477156636187,0.0348863115561484,"RP",0.9,8.88888888888889,0.0348863115561484,254.795892497334
"llog",0.328317036285169,3.09003916456042,0,"relative convergence (4)",1440.82737069521,1441.24116379866,0.166234700486988,32,587,0.990193367563114,0.0740296522977049,"FULL",0.4,32.5,0.990193367563114,32.8218720349371
"llog",0.328317036285169,3.09003916456042,0,"relative convergence (4)",1440.82737069521,1441.24116379866,0.166234700486988,32,587,0.990193367563114,0.0740296522977049,"FULL",0.6,11.6666666666667,0.990193367563114,11.78221047408
"llog",0.328317036285169,3.09003916456042,0,"relative convergence (4)",1440.82737069521,1441.24116379866,0.166234700486988,32,587,0.990193367563114,0.0740296522977049,"RP",0.7,11.4285714285714,0.0740296522977049,154.378294019432
"llog",0.328317036285169,3.09003916456042,0,"relative convergence (4)",1440.82737069521,1441.24116379866,0.166234700486988,32,587,0.990193367563114,0.0740296522977049,"RP",0.9,4.44444444444444,0.0740296522977049,60.0360032297792
"weibull",2.50692927989949,38.4259983318977,0,"relative convergence (4)",3662.38169121909,3662.69748069278,0.0758560455844114,41,588,0.999983265554971,0.0472490927530179,"FULL",0.4,37.5,0.999983265554971,37.5006275521903
"weibull",2.50692927989949,38.4259983318977,0,"relative convergence (4)",3662.38169121909,3662.69748069278,0.0758560455844114,41,588,0.999983265554971,0.0472490927530179,"FULL",0.6,13.3333333333333,0.999983265554971,13.333556463001
"weibull",2.50692927989949,38.4259983318977,0,"relative convergence (4)",3662.38169121909,3662.69748069278,0.0758560455844114,41,588,0.999983265554971,0.0472490927530179,"RP",0.7,17.1428571428571,0.0472490927530179,362.818757864132
"weibull",2.50692927989949,38.4259983318977,0,"relative convergence (4)",3662.38169121909,3662.69748069278,0.0758560455844114,41,588,0.999983265554971,0.0472490927530179,"RP",0.9,6.66666666666667,0.0472490927530179,141.096183613829
"llog",0.278039599713643,3.18737187696518,0,"relative convergence (4)",2683.83000134786,2684.17285849072,0.0943796873763106,38,589,0.993935785319563,0.0537008012052963,"FULL",0.4,35,0.993935785319563,35.2135424812651
"llog",0.278039599713643,3.18737187696518,0,"relative convergence (4)",2683.83000134786,2684.17285849072,0.0943796873763106,38,589,0.993935785319563,0.0537008012052963,"FULL",0.6,13.3333333333333,0.993935785319563,13.4146828500058
"llog",0.278039599713643,3.18737187696518,0,"relative convergence (4)",2683.83000134786,2684.17285849072,0.0943796873763106,38,589,0.993935785319563,0.0537008012052963,"RP",0.7,17.1428571428571,0.0537008012052963,319.229075881393
"llog",0.278039599713643,3.18737187696518,0,"relative convergence (4)",2683.83000134786,2684.17285849072,0.0943796873763106,38,589,0.993935785319563,0.0537008012052963,"RP",0.9,4.44444444444444,0.0537008012052963,82.7630937470278
"gamma",3.32877846301437,0.106616966994196,0,"relative convergence (4)",3109.20440773508,3109.55734891155,0.0550255145664202,37,590,0.997386352773948,0.0609177691838141,"FULL",0.4,32.5,0.997386352773948,32.5851661290637
"gamma",3.32877846301437,0.106616966994196,0,"relative convergence (4)",3109.20440773508,3109.55734891155,0.0550255145664202,37,590,0.997386352773948,0.0609177691838141,"FULL",0.6,11.6666666666667,0.997386352773948,11.6972391232536
"gamma",3.32877846301437,0.106616966994196,0,"relative convergence (4)",3109.20440773508,3109.55734891155,0.0550255145664202,37,590,0.997386352773948,0.0609177691838141,"RP",0.7,12.8571428571429,0.0609177691838141,211.057348773681
"gamma",3.32877846301437,0.106616966994196,0,"relative convergence (4)",3109.20440773508,3109.55734891155,0.0550255145664202,37,590,0.997386352773948,0.0609177691838141,"RP",0.9,8.88888888888889,0.0609177691838141,145.916191744767
"gamma",4.65862173823559,0.169141079671269,0,"relative convergence (4)",3404.40866612633,3404.71635843402,0.0751682087242077,42,591,0.999878787074474,0.0544482409582637,"FULL",0.4,37.5,0.999878787074474,37.5045460357455
"gamma",4.65862173823559,0.169141079671269,0,"relative convergence (4)",3404.40866612633,3404.71635843402,0.0751682087242077,42,591,0.999878787074474,0.0544482409582637,"FULL",0.6,11.6666666666667,0.999878787074474,11.6680809888986
"gamma",4.65862173823559,0.169141079671269,0,"relative convergence (4)",3404.40866612633,3404.71635843402,0.0751682087242077,42,591,0.999878787074474,0.0544482409582637,"RP",0.7,18.5714285714286,0.0544482409582637,341.084087283263
"gamma",4.65862173823559,0.169141079671269,0,"relative convergence (4)",3404.40866612633,3404.71635843402,0.0751682087242077,42,591,0.999878787074474,0.0544482409582637,"RP",0.9,7.77777777777778,0.0544482409582637,142.847181853674
"llog",0.368221179895724,3.3653192331853,0,"relative convergence (4)",4331.34386017987,4331.62292994731,0.19200891121448,46,592,0.966661530384725,0.0564585132585147,"FULL",0.4,35,0.966661530384725,36.2070889342935
"llog",0.368221179895724,3.3653192331853,0,"relative convergence (4)",4331.34386017987,4331.62292994731,0.19200891121448,46,592,0.966661530384725,0.0564585132585147,"FULL",0.6,18.3333333333333,0.966661530384725,18.9656180132014
"llog",0.368221179895724,3.3653192331853,0,"relative convergence (4)",4331.34386017987,4331.62292994731,0.19200891121448,46,592,0.966661530384725,0.0564585132585147,"RP",0.7,21.4285714285714,0.0564585132585147,379.545443048657
"llog",0.368221179895724,3.3653192331853,0,"relative convergence (4)",4331.34386017987,4331.62292994731,0.19200891121448,46,592,0.966661530384725,0.0564585132585147,"RP",0.9,6.66666666666667,0.0564585132585147,118.080804504027
"weibull",1.96751214417209,57.5587103210004,0,"relative convergence (4)",4860.5652362597,4860.87292856739,0.0817082353697888,42,593,0.948425349003662,0.0395778207738126,"FULL",0.4,42.5,0.948425349003662,44.8111177591858
"weibull",1.96751214417209,57.5587103210004,0,"relative convergence (4)",4860.5652362597,4860.87292856739,0.0817082353697888,42,593,0.948425349003662,0.0395778207738126,"FULL",0.6,16.6666666666667,0.948425349003662,17.5729873565435
"weibull",1.96751214417209,57.5587103210004,0,"relative convergence (4)",4860.5652362597,4860.87292856739,0.0817082353697888,42,593,0.948425349003662,0.0395778207738126,"RP",0.7,14.2857142857143,0.0395778207738126,360.952523570138
"weibull",1.96751214417209,57.5587103210004,0,"relative convergence (4)",4860.5652362597,4860.87292856739,0.0817082353697888,42,593,0.948425349003662,0.0395778207738126,"RP",0.9,5.55555555555556,0.0395778207738126,140.370425832832
"weibull",2.30988453565757,37.1158575738084,0,"relative convergence (4)",4356.73415309545,4357.01986738117,0.173216260873694,45,594,0.999948239317015,0.0550686770369002,"FULL",0.4,40,0.999948239317015,40.0020705344917
"weibull",2.30988453565757,37.1158575738084,0,"relative convergence (4)",4356.73415309545,4357.01986738117,0.173216260873694,45,594,0.999948239317015,0.0550686770369002,"FULL",0.6,13.3333333333333,0.999948239317015,13.3340235114972
"weibull",2.30988453565757,37.1158575738084,0,"relative convergence (4)",4356.73415309545,4357.01986738117,0.173216260873694,45,594,0.999948239317015,0.0550686770369002,"RP",0.7,20,0.0550686770369002,363.182866851849
"weibull",2.30988453565757,37.1158575738084,0,"relative convergence (4)",4356.73415309545,4357.01986738117,0.173216260873694,45,594,0.999948239317015,0.0550686770369002,"RP",0.9,7.77777777777778,0.0550686770369002,141.237781553497
"weibull",1.90938630219057,46.7606257941133,0,"relative convergence (4)",3095.52507065756,3095.84086013124,0.243377864556916,41,595,0.986004207498222,0.0543635569480264,"FULL",0.4,40,0.986004207498222,40.5677782060297
"weibull",1.90938630219057,46.7606257941133,0,"relative convergence (4)",3095.52507065756,3095.84086013124,0.243377864556916,41,595,0.986004207498222,0.0543635569480264,"FULL",0.6,11.6666666666667,0.986004207498222,11.8322686434253
"weibull",1.90938630219057,46.7606257941133,0,"relative convergence (4)",3095.52507065756,3095.84086013124,0.243377864556916,41,595,0.986004207498222,0.0543635569480264,"RP",0.7,14.2857142857143,0.0543635569480264,262.781081439759
"weibull",1.90938630219057,46.7606257941133,0,"relative convergence (4)",3095.52507065756,3095.84086013124,0.243377864556916,41,595,0.986004207498222,0.0543635569480264,"RP",0.9,8.88888888888889,0.0543635569480264,163.508228451405
"weibull",2.47971686142167,38.0025350560933,0,"relative convergence (4)",3318.5051883598,3318.85812953627,0.130604524578611,37,596,0.999983530822653,0.0485952108480088,"FULL",0.4,37.5,0.999983530822653,37.5006176043219
"weibull",2.47971686142167,38.0025350560933,0,"relative convergence (4)",3318.5051883598,3318.85812953627,0.130604524578611,37,596,0.999983530822653,0.0485952108480088,"FULL",0.6,13.3333333333333,0.999983530822653,13.3335529259811
"weibull",2.47971686142167,38.0025350560933,0,"relative convergence (4)",3318.5051883598,3318.85812953627,0.130604524578611,37,596,0.999983530822653,0.0485952108480088,"RP",0.7,11.4285714285714,0.0485952108480088,235.17896576921
"weibull",2.47971686142167,38.0025350560933,0,"relative convergence (4)",3318.5051883598,3318.85812953627,0.130604524578611,37,596,0.999983530822653,0.0485952108480088,"RP",0.9,6.66666666666667,0.0485952108480088,137.187730032039
"gamma",3.87837814893554,0.143684483858619,0,"relative convergence (4)",2601.33542370635,2601.61449347379,0.0389744724664474,46,597,0.999706346924996,0.0654577921610762,"FULL",0.4,37.5,0.999706346924996,37.5110152249673
"gamma",3.87837814893554,0.143684483858619,0,"relative convergence (4)",2601.33542370635,2601.61449347379,0.0389744724664474,46,597,0.999706346924996,0.0654577921610762,"FULL",0.6,20,0.999706346924996,20.0058747866492
"gamma",3.87837814893554,0.143684483858619,0,"relative convergence (4)",2601.33542370635,2601.61449347379,0.0389744724664474,46,597,0.999706346924996,0.0654577921610762,"RP",0.7,12.8571428571429,0.0654577921610762,196.41882857131
"gamma",3.87837814893554,0.143684483858619,0,"relative convergence (4)",2601.33542370635,2601.61449347379,0.0389744724664474,46,597,0.999706346924996,0.0654577921610762,"RP",0.9,11.1111111111111,0.0654577921610762,169.744666666564
"weibull",1.93384198977326,43.2910122761264,0,"relative convergence (4)",6597.81140965144,6598.10409257827,0.142255808606615,44,598,0.993580071914527,0.0587859723065694,"FULL",0.4,37.5,0.993580071914527,37.7423028702069
"weibull",1.93384198977326,43.2910122761264,0,"relative convergence (4)",6597.81140965144,6598.10409257827,0.142255808606615,44,598,0.993580071914527,0.0587859723065694,"FULL",0.6,8.33333333333333,0.993580071914527,8.38717841560153
"weibull",1.93384198977326,43.2910122761264,0,"relative convergence (4)",6597.81140965144,6598.10409257827,0.142255808606615,44,598,0.993580071914527,0.0587859723065694,"RP",0.7,27.1428571428571,0.0587859723065694,461.723368311523
"weibull",1.93384198977326,43.2910122761264,0,"relative convergence (4)",6597.81140965144,6598.10409257827,0.142255808606615,44,598,0.993580071914527,0.0587859723065694,"RP",0.9,5.55555555555556,0.0587859723065694,94.5047829877387
"weibull",1.65026304959936,43.8870562358735,0,"relative convergence (4)",4649.84631523826,4650.13899816509,0.082813060148438,44,599,0.979607589390866,0.0750568499262885,"FULL",0.4,42.5,0.979607589390866,43.3847190040934
"weibull",1.65026304959936,43.8870562358735,0,"relative convergence (4)",4649.84631523826,4650.13899816509,0.082813060148438,44,599,0.979607589390866,0.0750568499262885,"FULL",0.6,10,0.979607589390866,10.2081691774337
"weibull",1.65026304959936,43.8870562358735,0,"relative convergence (4)",4649.84631523826,4650.13899816509,0.082813060148438,44,599,0.979607589390866,0.0750568499262885,"RP",0.7,15.7142857142857,0.0750568499262885,209.365110975458
"weibull",1.65026304959936,43.8870562358735,0,"relative convergence (4)",4649.84631523826,4650.13899816509,0.082813060148438,44,599,0.979607589390866,0.0750568499262885,"RP",0.9,11.1111111111111,0.0750568499262885,148.035937053354
"weibull",2.48740053665329,44.5267614093209,0,"relative convergence (4)",4208.16740006735,4208.51025721021,0.102361961913755,38,600,0.999436892667466,0.0394954963122618,"FULL",0.4,32.5,0.999436892667466,32.5183112995344
"weibull",2.48740053665329,44.5267614093209,0,"relative convergence (4)",4208.16740006735,4208.51025721021,0.102361961913755,38,600,0.999436892667466,0.0394954963122618,"FULL",0.6,15,0.999436892667466,15.0084513690159
"weibull",2.48740053665329,44.5267614093209,0,"relative convergence (4)",4208.16740006735,4208.51025721021,0.102361961913755,38,600,0.999436892667466,0.0394954963122618,"RP",0.7,12.8571428571429,0.0394954963122618,325.534404112583
"weibull",2.48740053665329,44.5267614093209,0,"relative convergence (4)",4208.16740006735,4208.51025721021,0.102361961913755,38,600,0.999436892667466,0.0394954963122618,"RP",0.9,7.77777777777778,0.0394954963122618,196.928219771809
"weibull",2.46842483492837,33.7631889372815,0,"relative convergence (4)",3226.73743633293,3227.08029347579,0.138377893251859,38,601,0.999999538233111,0.0571168379366148,"FULL",0.4,27.5,0.999999538233111,27.5000126985953
"weibull",2.46842483492837,33.7631889372815,0,"relative convergence (4)",3226.73743633293,3227.08029347579,0.138377893251859,38,601,0.999999538233111,0.0571168379366148,"FULL",0.6,15,0.999999538233111,15.0000069265065
"weibull",2.46842483492837,33.7631889372815,0,"relative convergence (4)",3226.73743633293,3227.08029347579,0.138377893251859,38,601,0.999999538233111,0.0571168379366148,"RP",0.7,11.4285714285714,0.0571168379366148,200.091108706932
"weibull",2.46842483492837,33.7631889372815,0,"relative convergence (4)",3226.73743633293,3227.08029347579,0.138377893251859,38,601,0.999999538233111,0.0571168379366148,"RP",0.9,11.1111111111111,0.0571168379366148,194.533022353962
"weibull",1.83317384921248,44.4593603731567,0,"relative convergence (4)",6003.01106681946,6003.2901365869,0.0728617646803683,46,602,0.987956256569565,0.0619778470685847,"FULL",0.4,40,0.987956256569565,40.4876225379554
"weibull",1.83317384921248,44.4593603731567,0,"relative convergence (4)",6003.01106681946,6003.2901365869,0.0728617646803683,46,602,0.987956256569565,0.0619778470685847,"FULL",0.6,11.6666666666667,0.987956256569565,11.8088899069037
"weibull",1.83317384921248,44.4593603731567,0,"relative convergence (4)",6003.01106681946,6003.2901365869,0.0728617646803683,46,602,0.987956256569565,0.0619778470685847,"RP",0.7,22.8571428571429,0.0619778470685847,368.795367026046
"weibull",1.83317384921248,44.4593603731567,0,"relative convergence (4)",6003.01106681946,6003.2901365869,0.0728617646803683,46,602,0.987956256569565,0.0619778470685847,"RP",0.9,7.77777777777778,0.0619778470685847,125.492867946363
"norm",34.8612849976127,12.7601356249336,0,"relative convergence (4)",4474.08801068182,4474.41233500614,0.0812143242044671,40,603,0.996852722481652,0.042564917754419,"FULL",0.4,37.5,0.996852722481652,37.6183955305296
